utc_time,current_values,hr1_tech_content,secondary_data
2022-08-10 05:46:00.000037,"2,563.60 -3.55    -0.14%
01:45:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
52.129
Neutral
STOCH(9,6)
55.821
Buy
STOCHRSI(14)
65.241
Buy
MACD(12,26)
1.820
Buy
ADX(14)
34.320
Buy
Williams %R
-33.846
Buy
CCI(14)
42.2770
Neutral
ATR(14)
12.7464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.523
Sell
ROC
1.009
Buy
Bull/Bear Power(13)
5.7800
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2570.40
Sell
2570.76
Sell
MA10
2571.34
Sell
2566.98
Buy
MA20
2558.94
Buy
2566.49
Buy
MA50
2570.77
Sell
2551.90
Buy
MA100
2513.13
Buy
2522.86
Buy
MA200
2466.95
Buy
2515.08
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,269,351
Bid/Ask: 2,563.55 / 2,563.60
Day's Range: 2,561.25 - 2,589.90"
2022-08-10 05:48:00.000035,"2,563.95 -3.20    -0.12%
01:47:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
52.129
Neutral
STOCH(9,6)
55.821
Buy
STOCHRSI(14)
65.241
Buy
MACD(12,26)
1.820
Buy
ADX(14)
34.320
Buy
Williams %R
-33.846
Buy
CCI(14)
42.2770
Neutral
ATR(14)
12.7464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.523
Sell
ROC
1.009
Buy
Bull/Bear Power(13)
5.7800
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2570.40
Sell
2570.76
Sell
MA10
2571.34
Sell
2566.98
Buy
MA20
2558.94
Buy
2566.49
Buy
MA50
2570.77
Sell
2551.90
Buy
MA100
2513.13
Buy
2522.86
Buy
MA200
2466.95
Buy
2515.08
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,287,053
Bid/Ask: 2,563.95 / 2,564.00
Day's Range: 2,561.25 - 2,589.90"
2022-08-10 05:50:00.000035,"2,566.30 -0.85    -0.03%
01:49:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
52.129
Neutral
STOCH(9,6)
55.821
Buy
STOCHRSI(14)
65.241
Buy
MACD(12,26)
1.820
Buy
ADX(14)
34.320
Buy
Williams %R
-33.846
Buy
CCI(14)
42.2770
Neutral
ATR(14)
12.7464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.523
Sell
ROC
1.009
Buy
Bull/Bear Power(13)
5.7800
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2570.40
Sell
2570.76
Sell
MA10
2571.34
Sell
2566.98
Buy
MA20
2558.94
Buy
2566.49
Buy
MA50
2570.77
Sell
2551.90
Buy
MA100
2513.13
Buy
2522.86
Buy
MA200
2466.95
Buy
2515.08
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,321,553
Bid/Ask: 2,566.00 / 2,566.30
Day's Range: 2,561.25 - 2,589.90"
2022-08-10 05:52:00.000040,"2,558.80 -8.35    -0.33%
01:51:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)
Pivot PointsAug 10, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
50.424
Neutral
STOCH(9,6)
53.658
Neutral
STOCHRSI(14)
57.372
Buy
MACD(12,26)
1.540
Buy
ADX(14)
34.320
Buy
Williams %R
-39.595
Buy
CCI(14)
32.5111
Neutral
ATR(14)
12.9464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.829
Sell
ROC
0.869
Buy
Bull/Bear Power(13)
3.9940
Buy
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2569.69
Sell
2569.58
Sell
MA10
2570.99
Sell
2566.34
Sell
MA20
2558.77
Buy
2566.15
Sell
MA50
2570.70
Sell
2551.76
Buy
MA100
2513.09
Buy
2522.74
Buy
MA200
2466.80
Buy
2514.86
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,391,086
Bid/Ask: 2,558.40 / 2,558.85
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 05:54:00.000036,"2,561.25 -5.90    -0.23%
01:53:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)
Pivot PointsAug 10, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
50.424
Neutral
STOCH(9,6)
53.658
Neutral
STOCHRSI(14)
57.372
Buy
MACD(12,26)
1.540
Buy
ADX(14)
34.320
Buy
Williams %R
-39.595
Buy
CCI(14)
32.5111
Neutral
ATR(14)
12.9464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.829
Sell
ROC
0.869
Buy
Bull/Bear Power(13)
3.9940
Buy
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2569.69
Sell
2569.58
Sell
MA10
2570.99
Sell
2566.34
Sell
MA20
2558.77
Buy
2566.15
Sell
MA50
2570.70
Sell
2551.76
Buy
MA100
2513.09
Buy
2522.74
Buy
MA200
2466.80
Buy
2514.86
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,416,602
Bid/Ask: 2,561.20 / 2,561.25
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 05:56:00.000035,"2,560.40 -6.75    -0.26%
01:55:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)
Pivot PointsAug 10, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
50.424
Neutral
STOCH(9,6)
53.658
Neutral
STOCHRSI(14)
57.372
Buy
MACD(12,26)
1.540
Buy
ADX(14)
34.320
Buy
Williams %R
-39.595
Buy
CCI(14)
32.5111
Neutral
ATR(14)
12.9464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.829
Sell
ROC
0.869
Buy
Bull/Bear Power(13)
3.9940
Buy
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2569.69
Sell
2569.58
Sell
MA10
2570.99
Sell
2566.34
Sell
MA20
2558.77
Buy
2566.15
Sell
MA50
2570.70
Sell
2551.76
Buy
MA100
2513.09
Buy
2522.74
Buy
MA200
2466.80
Buy
2514.86
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,442,751
Bid/Ask: 2,560.05 / 2,560.40
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 05:58:00.000037,"2,562.80 -4.35    -0.17%
01:57:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)
Pivot PointsAug 10, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
50.424
Neutral
STOCH(9,6)
53.658
Neutral
STOCHRSI(14)
57.372
Buy
MACD(12,26)
1.540
Buy
ADX(14)
34.320
Buy
Williams %R
-39.595
Buy
CCI(14)
32.5111
Neutral
ATR(14)
12.9464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.829
Sell
ROC
0.869
Buy
Bull/Bear Power(13)
3.9940
Buy
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2569.69
Sell
2569.58
Sell
MA10
2570.99
Sell
2566.34
Sell
MA20
2558.77
Buy
2566.15
Sell
MA50
2570.70
Sell
2551.76
Buy
MA100
2513.09
Buy
2522.74
Buy
MA200
2466.80
Buy
2514.86
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,464,550
Bid/Ask: 2,562.75 / 2,562.80
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:00:00.000041,"2,562.85 -4.30    -0.17%
01:59:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)
Pivot PointsAug 10, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2540.45
2550.90
2559.45
2569.90
2578.45
2588.90
2597.45
Fibonacci
2550.90
2558.16
2562.64
2569.90
2577.16
2581.64
2588.90
Camarilla
2562.78
2564.52
2566.26
2569.90
2569.74
2571.48
2573.22
Woodie's
2539.51
2550.43
2558.51
2569.43
2577.51
2588.43
2596.51
DeMark's
-
-
2555.17
2567.76
2574.17
-
-
Technical IndicatorsAug 10, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
50.424
Neutral
STOCH(9,6)
53.658
Neutral
STOCHRSI(14)
57.372
Buy
MACD(12,26)
1.540
Buy
ADX(14)
34.320
Buy
Williams %R
-39.595
Buy
CCI(14)
32.5111
Neutral
ATR(14)
12.9464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.829
Sell
ROC
0.869
Buy
Bull/Bear Power(13)
3.9940
Buy
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy
Moving AveragesAug 10, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2569.69
Sell
2569.58
Sell
MA10
2570.99
Sell
2566.34
Sell
MA20
2558.77
Buy
2566.15
Sell
MA50
2570.70
Sell
2551.76
Buy
MA100
2513.09
Buy
2522.74
Buy
MA200
2466.80
Buy
2514.86
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,479,115
Bid/Ask: 2,562.60 / 2,562.85
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:02:00.000040,"2,564.55 -2.60    -0.10%
02:01:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsAug 10, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2541.40
2549.70
2556.85
2565.15
2572.30
2580.60
2587.75
Fibonacci
2549.70
2555.60
2559.25
2565.15
2571.05
2574.70
2580.60
Camarilla
2559.75
2561.17
2562.58
2565.15
2565.42
2566.83
2568.25
Woodie's
2540.82
2549.41
2556.27
2564.86
2571.72
2580.31
2587.17
DeMark's
-
-
2553.28
2563.36
2568.73
-
-
Technical IndicatorsAug 10, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
50.259
Neutral
STOCH(9,6)
47.681
Neutral
STOCHRSI(14)
54.460
Neutral
MACD(12,26)
0.500
Buy
ADX(14)
30.752
Buy
Williams %R
-40.162
Buy
CCI(14)
12.1941
Neutral
ATR(14)
12.1286
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.816
Sell
ROC
1.304
Buy
Bull/Bear Power(13)
-4.2960
Sell
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesAug 10, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2568.82
Sell
2567.82
Sell
MA10
2570.88
Sell
2565.46
Sell
MA20
2558.35
Buy
2566.14
Sell
MA50
2570.64
Sell
2551.81
Buy
MA100
2513.87
Buy
2523.44
Buy
MA200
2467.56
Buy
2515.60
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,495,186
Bid/Ask: 2,564.50 / 2,564.55
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:04:00.000037,"2,564.20 -2.95    -0.11%
02:03:14 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsAug 10, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2541.40
2549.70
2556.85
2565.15
2572.30
2580.60
2587.75
Fibonacci
2549.70
2555.60
2559.25
2565.15
2571.05
2574.70
2580.60
Camarilla
2559.75
2561.17
2562.58
2565.15
2565.42
2566.83
2568.25
Woodie's
2540.82
2549.41
2556.27
2564.86
2571.72
2580.31
2587.17
DeMark's
-
-
2553.28
2563.36
2568.73
-
-
Technical IndicatorsAug 10, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
50.259
Neutral
STOCH(9,6)
47.681
Neutral
STOCHRSI(14)
54.460
Neutral
MACD(12,26)
0.500
Buy
ADX(14)
30.752
Buy
Williams %R
-40.162
Buy
CCI(14)
12.1941
Neutral
ATR(14)
12.1286
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.816
Sell
ROC
1.304
Buy
Bull/Bear Power(13)
-4.2960
Sell
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesAug 10, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2568.82
Sell
2567.82
Sell
MA10
2570.88
Sell
2565.46
Sell
MA20
2558.35
Buy
2566.14
Sell
MA50
2570.64
Sell
2551.81
Buy
MA100
2513.87
Buy
2523.44
Buy
MA200
2467.56
Buy
2515.60
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,509,259
Bid/Ask: 2,564.20 / 2,564.35
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:06:00.000034,"2,564.85 -2.30    -0.09%
02:05:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsAug 10, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2541.40
2549.70
2556.85
2565.15
2572.30
2580.60
2587.75
Fibonacci
2549.70
2555.60
2559.25
2565.15
2571.05
2574.70
2580.60
Camarilla
2559.75
2561.17
2562.58
2565.15
2565.42
2566.83
2568.25
Woodie's
2540.82
2549.41
2556.27
2564.86
2571.72
2580.31
2587.17
DeMark's
-
-
2553.28
2563.36
2568.73
-
-
Technical IndicatorsAug 10, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
50.259
Neutral
STOCH(9,6)
47.681
Neutral
STOCHRSI(14)
54.460
Neutral
MACD(12,26)
0.500
Buy
ADX(14)
30.752
Buy
Williams %R
-40.162
Buy
CCI(14)
12.1941
Neutral
ATR(14)
12.1286
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.816
Sell
ROC
1.304
Buy
Bull/Bear Power(13)
-4.2960
Sell
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesAug 10, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2568.82
Sell
2567.82
Sell
MA10
2570.88
Sell
2565.46
Sell
MA20
2558.35
Buy
2566.14
Sell
MA50
2570.64
Sell
2551.81
Buy
MA100
2513.87
Buy
2523.44
Buy
MA200
2467.56
Buy
2515.60
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,527,546
Bid/Ask: 2,564.85 / 2,564.95
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:08:00.000037,"2,567.00 -0.15    -0.01%
02:07:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsAug 10, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2541.40
2549.70
2556.85
2565.15
2572.30
2580.60
2587.75
Fibonacci
2549.70
2555.60
2559.25
2565.15
2571.05
2574.70
2580.60
Camarilla
2559.75
2561.17
2562.58
2565.15
2565.42
2566.83
2568.25
Woodie's
2540.82
2549.41
2556.27
2564.86
2571.72
2580.31
2587.17
DeMark's
-
-
2553.28
2563.36
2568.73
-
-
Technical IndicatorsAug 10, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
50.259
Neutral
STOCH(9,6)
47.681
Neutral
STOCHRSI(14)
54.460
Neutral
MACD(12,26)
0.500
Buy
ADX(14)
30.752
Buy
Williams %R
-40.162
Buy
CCI(14)
12.1941
Neutral
ATR(14)
12.1286
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.816
Sell
ROC
1.304
Buy
Bull/Bear Power(13)
-4.2960
Sell
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesAug 10, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2568.82
Sell
2567.82
Sell
MA10
2570.88
Sell
2565.46
Sell
MA20
2558.35
Buy
2566.14
Sell
MA50
2570.64
Sell
2551.81
Buy
MA100
2513.87
Buy
2523.44
Buy
MA200
2467.56
Buy
2515.60
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,550,742
Bid/Ask: 2,566.90 / 2,567.00
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:10:00.000037,"2,566.50 -0.65    -0.03%
02:09:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsAug 10, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2541.40
2549.70
2556.85
2565.15
2572.30
2580.60
2587.75
Fibonacci
2549.70
2555.60
2559.25
2565.15
2571.05
2574.70
2580.60
Camarilla
2559.75
2561.17
2562.58
2565.15
2565.42
2566.83
2568.25
Woodie's
2540.82
2549.41
2556.27
2564.86
2571.72
2580.31
2587.17
DeMark's
-
-
2553.28
2563.36
2568.73
-
-
Technical IndicatorsAug 10, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
50.259
Neutral
STOCH(9,6)
47.681
Neutral
STOCHRSI(14)
54.460
Neutral
MACD(12,26)
0.500
Buy
ADX(14)
30.752
Buy
Williams %R
-40.162
Buy
CCI(14)
12.1941
Neutral
ATR(14)
12.1286
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.816
Sell
ROC
1.304
Buy
Bull/Bear Power(13)
-4.2960
Sell
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesAug 10, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2568.82
Sell
2567.82
Sell
MA10
2570.88
Sell
2565.46
Sell
MA20
2558.35
Buy
2566.14
Sell
MA50
2570.64
Sell
2551.81
Buy
MA100
2513.87
Buy
2523.44
Buy
MA200
2467.56
Buy
2515.60
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,568,936
Bid/Ask: 2,566.50 / 2,566.60
Day's Range: 2,557.05 - 2,589.90"
2022-08-10 06:12:00.000036,"2,567.80 +0.65    +0.03%
02:11:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (6)Sell (1)
Pivot PointsAug 10, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2541.40
2549.70
2556.85
2565.15
2572.30
2580.60
2587.75
Fibonacci
2549.70
2555.60
2559.25
2565.15
2571.05
2574.70
2580.60
Camarilla
2559.75
2561.17
2562.58
2565.15
2565.42
2566.83
2568.25
Woodie's
2540.82
2549.41
2556.27
2564.86
2571.72
2580.31
2587.17
DeMark's
-
-
2553.28
2563.36
2568.73
-
-
Technical IndicatorsAug 10, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
52.064
Neutral
STOCH(9,6)
49.744
Neutral
STOCHRSI(14)
63.207
Buy
MACD(12,26)
0.800
Buy
ADX(14)
30.752
Buy
Williams %R
-34.008
Buy
CCI(14)
24.4662
Neutral
ATR(14)
12.4821
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.121
Buy
ROC
1.454
Buy
Bull/Bear Power(13)
-2.7820
Sell
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy
Moving AveragesAug 10, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2569.58
Sell
2569.08
Sell
MA10
2571.26
Sell
2566.15
Buy
MA20
2558.54
Buy
2566.50
Buy
MA50
2570.71
Sell
2551.96
Buy
MA100
2513.91
Buy
2523.52
Buy
MA200
2467.58
Buy
2515.64
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,592,018
Bid/Ask: 2,567.80 / 2,567.85
Day's Range: 2,557.05 - 2,589.90"
