utc_time,current_values,hr1_tech_content,secondary_data
2022-07-14 05:50:00.000052,"2,382.95 +5.40    +0.23%
01:49:16 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 14, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2366.76
2376.93
2384.21
2394.38
2401.66
2411.83
2419.11
Fibonacci
2376.93
2383.60
2387.71
2394.38
2401.05
2405.16
2411.83
Camarilla
2386.70
2388.30
2389.90
2394.38
2393.10
2394.70
2396.30
Woodie's
2365.32
2376.21
2382.77
2393.66
2400.22
2411.11
2417.67
DeMark's
-
-
2389.30
2396.93
2406.75
-
-
Technical IndicatorsJul 14, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
41.120
Sell
STOCH(9,6)
24.423
Sell
STOCHRSI(14)
27.782
Sell
MACD(12,26)
-5.390
Sell
ADX(14)
32.407
Buy
Williams %R
-79.909
Sell
CCI(14)
-69.5816
Sell
ATR(14)
13.1321
Less Volatility
Highs/Lows(14)
-8.4430
Sell
Ultimate Oscillator
39.877
Sell
ROC
-1.559
Sell
Bull/Bear Power(13)
-10.9641
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2384.59
Buy
2388.45
Sell
MA10
2391.66
Sell
2393.71
Sell
MA20
2407.81
Sell
2397.95
Sell
MA50
2401.39
Sell
2414.09
Sell
MA100
2447.53
Sell
2445.00
Sell
MA200
2517.95
Sell
2486.71
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 2,788,118
Bid/Ask: 2,382.50 / 2,382.80
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 05:52:00.000053,"2,381.45 +3.90    +0.16%
01:51:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2366.76
2376.93
2384.21
2394.38
2401.66
2411.83
2419.11
Fibonacci
2376.93
2383.60
2387.71
2394.38
2401.05
2405.16
2411.83
Camarilla
2386.70
2388.30
2389.90
2394.38
2393.10
2394.70
2396.30
Woodie's
2365.32
2376.21
2382.77
2393.66
2400.22
2411.11
2417.67
DeMark's
-
-
2389.30
2396.93
2406.75
-
-
Technical IndicatorsJul 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.151
Sell
STOCH(9,6)
22.322
Sell
STOCHRSI(14)
20.430
Oversold
MACD(12,26)
-5.740
Sell
ADX(14)
31.415
Buy
Williams %R
-86.657
Oversold
CCI(14)
-81.3014
Sell
ATR(14)
13.4036
Less Volatility
Highs/Lows(14)
-12.6215
Sell
Ultimate Oscillator
38.160
Sell
ROC
-1.742
Sell
Bull/Bear Power(13)
-13.4921
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2383.70
Sell
2386.97
Sell
MA10
2391.22
Sell
2392.90
Sell
MA20
2407.59
Sell
2397.53
Sell
MA50
2401.30
Sell
2413.92
Sell
MA100
2447.49
Sell
2444.91
Sell
MA200
2517.92
Sell
2486.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,809,146
Bid/Ask: 2,381.00 / 2,381.45
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 05:54:00.000055,"2,382.25 +4.70    +0.20%
01:53:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2366.76
2376.93
2384.21
2394.38
2401.66
2411.83
2419.11
Fibonacci
2376.93
2383.60
2387.71
2394.38
2401.05
2405.16
2411.83
Camarilla
2386.70
2388.30
2389.90
2394.38
2393.10
2394.70
2396.30
Woodie's
2365.32
2376.21
2382.77
2393.66
2400.22
2411.11
2417.67
DeMark's
-
-
2389.30
2396.93
2406.75
-
-
Technical IndicatorsJul 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.151
Sell
STOCH(9,6)
22.322
Sell
STOCHRSI(14)
20.430
Oversold
MACD(12,26)
-5.740
Sell
ADX(14)
31.415
Buy
Williams %R
-86.657
Oversold
CCI(14)
-81.3014
Sell
ATR(14)
13.4036
Less Volatility
Highs/Lows(14)
-12.6215
Sell
Ultimate Oscillator
38.160
Sell
ROC
-1.742
Sell
Bull/Bear Power(13)
-13.4921
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2383.70
Sell
2386.97
Sell
MA10
2391.22
Sell
2392.90
Sell
MA20
2407.59
Sell
2397.53
Sell
MA50
2401.30
Sell
2413.92
Sell
MA100
2447.49
Sell
2444.91
Sell
MA200
2517.92
Sell
2486.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,825,319
Bid/Ask: 2,382.25 / 2,382.65
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 05:56:00.000055,"2,379.40 +1.85    +0.08%
01:55:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2366.76
2376.93
2384.21
2394.38
2401.66
2411.83
2419.11
Fibonacci
2376.93
2383.60
2387.71
2394.38
2401.05
2405.16
2411.83
Camarilla
2386.70
2388.30
2389.90
2394.38
2393.10
2394.70
2396.30
Woodie's
2365.32
2376.21
2382.77
2393.66
2400.22
2411.11
2417.67
DeMark's
-
-
2389.30
2396.93
2406.75
-
-
Technical IndicatorsJul 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.151
Sell
STOCH(9,6)
22.322
Sell
STOCHRSI(14)
20.430
Oversold
MACD(12,26)
-5.740
Sell
ADX(14)
31.415
Buy
Williams %R
-86.657
Oversold
CCI(14)
-81.3014
Sell
ATR(14)
13.4036
Less Volatility
Highs/Lows(14)
-12.6215
Sell
Ultimate Oscillator
38.160
Sell
ROC
-1.742
Sell
Bull/Bear Power(13)
-13.4921
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2383.70
Sell
2386.97
Sell
MA10
2391.22
Sell
2392.90
Sell
MA20
2407.59
Sell
2397.53
Sell
MA50
2401.30
Sell
2413.92
Sell
MA100
2447.49
Sell
2444.91
Sell
MA200
2517.92
Sell
2486.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,870,528
Bid/Ask: 2,379.35 / 2,379.45
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 05:58:00.000070,"2,382.60 +5.05    +0.21%
01:57:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2366.76
2376.93
2384.21
2394.38
2401.66
2411.83
2419.11
Fibonacci
2376.93
2383.60
2387.71
2394.38
2401.05
2405.16
2411.83
Camarilla
2386.70
2388.30
2389.90
2394.38
2393.10
2394.70
2396.30
Woodie's
2365.32
2376.21
2382.77
2393.66
2400.22
2411.11
2417.67
DeMark's
-
-
2389.30
2396.93
2406.75
-
-
Technical IndicatorsJul 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.151
Sell
STOCH(9,6)
22.322
Sell
STOCHRSI(14)
20.430
Oversold
MACD(12,26)
-5.740
Sell
ADX(14)
31.415
Buy
Williams %R
-86.657
Oversold
CCI(14)
-81.3014
Sell
ATR(14)
13.4036
Less Volatility
Highs/Lows(14)
-12.6215
Sell
Ultimate Oscillator
38.160
Sell
ROC
-1.742
Sell
Bull/Bear Power(13)
-13.4921
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2383.70
Sell
2386.97
Sell
MA10
2391.22
Sell
2392.90
Sell
MA20
2407.59
Sell
2397.53
Sell
MA50
2401.30
Sell
2413.92
Sell
MA100
2447.49
Sell
2444.91
Sell
MA200
2517.92
Sell
2486.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,941,173
Bid/Ask: 2,382.10 / 2,382.95
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:00:00.000054,"2,385.25 +7.70    +0.32%
01:59:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJul 14, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2366.76
2376.93
2384.21
2394.38
2401.66
2411.83
2419.11
Fibonacci
2376.93
2383.60
2387.71
2394.38
2401.05
2405.16
2411.83
Camarilla
2386.70
2388.30
2389.90
2394.38
2393.10
2394.70
2396.30
Woodie's
2365.32
2376.21
2382.77
2393.66
2400.22
2411.11
2417.67
DeMark's
-
-
2389.30
2396.93
2406.75
-
-
Technical IndicatorsJul 14, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.151
Sell
STOCH(9,6)
22.322
Sell
STOCHRSI(14)
20.430
Oversold
MACD(12,26)
-5.740
Sell
ADX(14)
31.415
Buy
Williams %R
-86.657
Oversold
CCI(14)
-81.3014
Sell
ATR(14)
13.4036
Less Volatility
Highs/Lows(14)
-12.6215
Sell
Ultimate Oscillator
38.160
Sell
ROC
-1.742
Sell
Bull/Bear Power(13)
-13.4921
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2383.70
Sell
2386.97
Sell
MA10
2391.22
Sell
2392.90
Sell
MA20
2407.59
Sell
2397.53
Sell
MA50
2401.30
Sell
2413.92
Sell
MA100
2447.49
Sell
2444.91
Sell
MA200
2517.92
Sell
2486.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,975,863
Bid/Ask: 2,385.20 / 2,385.25
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:02:00.000058,"2,382.00 +4.45    +0.19%
02:01:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.403
Sell
STOCH(9,6)
24.051
Sell
STOCHRSI(14)
33.534
Sell
MACD(12,26)
-5.550
Sell
ADX(14)
27.126
Sell
Williams %R
-83.093
Oversold
CCI(14)
-81.8567
Sell
ATR(14)
12.9393
Less Volatility
Highs/Lows(14)
-7.3035
Sell
Ultimate Oscillator
39.833
Sell
ROC
-1.939
Sell
Bull/Bear Power(13)
-18.1680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2385.15
Sell
2386.46
Sell
MA10
2389.29
Sell
2391.95
Sell
MA20
2405.71
Sell
2396.34
Sell
MA50
2400.71
Sell
2413.01
Sell
MA100
2446.42
Sell
2443.63
Sell
MA200
2516.04
Sell
2485.51
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,025,431
Bid/Ask: 2,382.00 / 2,382.75
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:04:00.000056,"2,381.50 +3.95    +0.17%
02:03:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.403
Sell
STOCH(9,6)
24.051
Sell
STOCHRSI(14)
33.534
Sell
MACD(12,26)
-5.550
Sell
ADX(14)
27.126
Sell
Williams %R
-83.093
Oversold
CCI(14)
-81.8567
Sell
ATR(14)
12.9393
Less Volatility
Highs/Lows(14)
-7.3035
Sell
Ultimate Oscillator
39.833
Sell
ROC
-1.939
Sell
Bull/Bear Power(13)
-18.1680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2385.15
Sell
2386.46
Sell
MA10
2389.29
Sell
2391.95
Sell
MA20
2405.71
Sell
2396.34
Sell
MA50
2400.71
Sell
2413.01
Sell
MA100
2446.42
Sell
2443.63
Sell
MA200
2516.04
Sell
2485.51
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,041,122
Bid/Ask: 2,381.30 / 2,381.95
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:06:00.000076,"2,382.20 +4.65    +0.20%
02:05:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.403
Sell
STOCH(9,6)
24.051
Sell
STOCHRSI(14)
33.534
Sell
MACD(12,26)
-5.550
Sell
ADX(14)
27.126
Sell
Williams %R
-83.093
Oversold
CCI(14)
-81.8567
Sell
ATR(14)
12.9393
Less Volatility
Highs/Lows(14)
-7.3035
Sell
Ultimate Oscillator
39.833
Sell
ROC
-1.939
Sell
Bull/Bear Power(13)
-18.1680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2385.15
Sell
2386.46
Sell
MA10
2389.29
Sell
2391.95
Sell
MA20
2405.71
Sell
2396.34
Sell
MA50
2400.71
Sell
2413.01
Sell
MA100
2446.42
Sell
2443.63
Sell
MA200
2516.04
Sell
2485.51
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,053,709
Bid/Ask: 2,382.15 / 2,382.70
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:08:00.000052,"2,383.05 +5.50    +0.23%
02:07:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.403
Sell
STOCH(9,6)
24.051
Sell
STOCHRSI(14)
33.534
Sell
MACD(12,26)
-5.550
Sell
ADX(14)
27.126
Sell
Williams %R
-83.093
Oversold
CCI(14)
-81.8567
Sell
ATR(14)
12.9393
Less Volatility
Highs/Lows(14)
-7.3035
Sell
Ultimate Oscillator
39.833
Sell
ROC
-1.939
Sell
Bull/Bear Power(13)
-18.1680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2385.15
Sell
2386.46
Sell
MA10
2389.29
Sell
2391.95
Sell
MA20
2405.71
Sell
2396.34
Sell
MA50
2400.71
Sell
2413.01
Sell
MA100
2446.42
Sell
2443.63
Sell
MA200
2516.04
Sell
2485.51
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,061,506
Bid/Ask: 2,383.15 / 2,383.75
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:10:00.000052,"2,383.90 +6.35    +0.27%
02:09:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.403
Sell
STOCH(9,6)
24.051
Sell
STOCHRSI(14)
33.534
Sell
MACD(12,26)
-5.550
Sell
ADX(14)
27.126
Sell
Williams %R
-83.093
Oversold
CCI(14)
-81.8567
Sell
ATR(14)
12.9393
Less Volatility
Highs/Lows(14)
-7.3035
Sell
Ultimate Oscillator
39.833
Sell
ROC
-1.939
Sell
Bull/Bear Power(13)
-18.1680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2385.15
Sell
2386.46
Sell
MA10
2389.29
Sell
2391.95
Sell
MA20
2405.71
Sell
2396.34
Sell
MA50
2400.71
Sell
2413.01
Sell
MA100
2446.42
Sell
2443.63
Sell
MA200
2516.04
Sell
2485.51
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,067,804
Bid/Ask: 2,383.50 / 2,383.90
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:12:00.000117,"2,385.35 +7.80    +0.33%
02:11:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
40.019
Sell
STOCH(9,6)
23.782
Sell
STOCHRSI(14)
31.619
Sell
MACD(12,26)
-5.590
Sell
ADX(14)
27.126
Sell
Williams %R
-83.927
Oversold
CCI(14)
-86.3289
Sell
ATR(14)
13.1107
Less Volatility
Highs/Lows(14)
-7.6822
Sell
Ultimate Oscillator
40.632
Sell
ROC
-1.961
Sell
Bull/Bear Power(13)
-20.4120
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2385.04
Sell
2386.27
Sell
MA10
2389.24
Sell
2391.85
Sell
MA20
2405.68
Sell
2396.29
Sell
MA50
2400.70
Sell
2412.99
Sell
MA100
2446.42
Sell
2443.61
Sell
MA200
2516.04
Sell
2485.50
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,081,021
Bid/Ask: 2,385.15 / 2,385.35
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:14:00.000057,"2,384.40 +6.85    +0.29%
02:13:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
40.019
Sell
STOCH(9,6)
23.782
Sell
STOCHRSI(14)
31.619
Sell
MACD(12,26)
-5.590
Sell
ADX(14)
27.126
Sell
Williams %R
-83.927
Oversold
CCI(14)
-86.3289
Sell
ATR(14)
13.1107
Less Volatility
Highs/Lows(14)
-7.6822
Sell
Ultimate Oscillator
40.632
Sell
ROC
-1.961
Sell
Bull/Bear Power(13)
-20.4120
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2385.04
Sell
2386.27
Sell
MA10
2389.24
Sell
2391.85
Sell
MA20
2405.68
Sell
2396.29
Sell
MA50
2400.70
Sell
2412.99
Sell
MA100
2446.42
Sell
2443.61
Sell
MA200
2516.04
Sell
2485.50
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,092,627
Bid/Ask: 2,384.20 / 2,384.40
Day's Range: 2,376.95 - 2,404.90"
2022-07-14 06:16:00.000060,"2,384.90 +7.35    +0.31%
02:15:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 14, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2361.99
2370.67
2377.29
2385.97
2392.59
2401.27
2407.89
Fibonacci
2370.67
2376.51
2380.13
2385.97
2391.81
2395.43
2401.27
Camarilla
2379.69
2381.09
2382.50
2385.97
2385.30
2386.70
2388.11
Woodie's
2360.95
2370.15
2376.25
2385.45
2391.55
2400.75
2406.85
DeMark's
-
-
2373.98
2384.31
2389.27
-
-
Technical IndicatorsJul 14, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
40.019
Sell
STOCH(9,6)
23.782
Sell
STOCHRSI(14)
31.619
Sell
MACD(12,26)
-5.590
Sell
ADX(14)
27.126
Sell
Williams %R
-83.927
Oversold
CCI(14)
-86.3289
Sell
ATR(14)
13.1107
Less Volatility
Highs/Lows(14)
-7.6822
Sell
Ultimate Oscillator
40.632
Sell
ROC
-1.961
Sell
Bull/Bear Power(13)
-20.4120
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 14, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2385.04
Sell
2386.27
Sell
MA10
2389.24
Sell
2391.85
Sell
MA20
2405.68
Sell
2396.29
Sell
MA50
2400.70
Sell
2412.99
Sell
MA100
2446.42
Sell
2443.61
Sell
MA200
2516.04
Sell
2485.50
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,099,583
Bid/Ask: 2,384.55 / 2,384.90
Day's Range: 2,376.95 - 2,404.90"
