utc_time,current_values,hr1_tech_content,secondary_data
2022-07-04 05:57:00.000039,"2,410.00 +1.30    +0.05%
01:56:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 04, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2359.60
2378.35
2392.70
2411.45
2425.80
2444.55
2458.90
Fibonacci
2378.35
2390.99
2398.81
2411.45
2424.09
2431.91
2444.55
Camarilla
2397.95
2400.98
2404.02
2411.45
2410.08
2413.12
2416.15
Woodie's
2357.40
2377.25
2390.50
2410.35
2423.60
2443.45
2456.70
DeMark's
-
-
2385.53
2407.86
2418.62
-
-
Technical IndicatorsJul 04, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
33.837
Sell
STOCH(9,6)
20.730
Sell
STOCHRSI(14)
22.962
Oversold
MACD(12,26)
-37.000
Sell
ADX(14)
56.997
Sell
Williams %R
-82.818
Oversold
CCI(14)
-65.6783
Sell
ATR(14)
43.7428
High Volatility
Highs/Lows(14)
-44.0677
Sell
Ultimate Oscillator
44.521
Sell
ROC
-7.060
Sell
Bull/Bear Power(13)
-77.3720
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2410.82
Sell
2413.11
Sell
MA10
2420.49
Sell
2440.19
Sell
MA20
2505.85
Sell
2472.40
Sell
MA50
2513.81
Sell
2508.88
Sell
MA100
2531.78
Sell
2542.90
Sell
MA200
2617.97
Sell
2576.83
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,622,448
Bid/Ask: 2,409.10 / 2,409.95
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 05:59:00.000037,"2,411.00 +2.30    +0.10%
01:58:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsJul 04, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2359.60
2378.35
2392.70
2411.45
2425.80
2444.55
2458.90
Fibonacci
2378.35
2390.99
2398.81
2411.45
2424.09
2431.91
2444.55
Camarilla
2397.95
2400.98
2404.02
2411.45
2410.08
2413.12
2416.15
Woodie's
2357.40
2377.25
2390.50
2410.35
2423.60
2443.45
2456.70
DeMark's
-
-
2385.53
2407.86
2418.62
-
-
Technical IndicatorsJul 04, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
33.837
Sell
STOCH(9,6)
20.730
Sell
STOCHRSI(14)
22.962
Oversold
MACD(12,26)
-37.000
Sell
ADX(14)
56.997
Sell
Williams %R
-82.818
Oversold
CCI(14)
-65.6783
Sell
ATR(14)
43.7428
High Volatility
Highs/Lows(14)
-44.0677
Sell
Ultimate Oscillator
44.521
Sell
ROC
-7.060
Sell
Bull/Bear Power(13)
-77.3720
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2410.82
Sell
2413.11
Sell
MA10
2420.49
Sell
2440.19
Sell
MA20
2505.85
Sell
2472.40
Sell
MA50
2513.81
Sell
2508.88
Sell
MA100
2531.78
Sell
2542.90
Sell
MA200
2617.97
Sell
2576.83
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,677,179
Bid/Ask: 2,410.30 / 2,411.30
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:01:00.000039,"2,409.40 +0.70    +0.03%
02:00:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.277
Sell
STOCH(9,6)
28.795
Sell
STOCHRSI(14)
27.379
Sell
MACD(12,26)
-36.800
Sell
ADX(14)
65.902
Sell
Williams %R
-81.897
Oversold
CCI(14)
-64.5886
Sell
ATR(14)
42.1857
High Volatility
Highs/Lows(14)
-29.4606
Sell
Ultimate Oscillator
44.766
Sell
ROC
-7.533
Sell
Bull/Bear Power(13)
-72.4378
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2411.99
Sell
2411.68
Sell
MA10
2416.96
Sell
2436.32
Sell
MA20
2497.43
Sell
2466.24
Sell
MA50
2512.27
Sell
2504.95
Sell
MA100
2529.94
Sell
2540.45
Sell
MA200
2616.81
Sell
2575.05
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,722,585
Bid/Ask: 2,409.40 / 2,410.00
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:03:00.000040,"2,409.35 +0.65    +0.03%
02:02:13 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.277
Sell
STOCH(9,6)
28.795
Sell
STOCHRSI(14)
27.379
Sell
MACD(12,26)
-36.800
Sell
ADX(14)
65.902
Sell
Williams %R
-81.897
Oversold
CCI(14)
-64.5886
Sell
ATR(14)
42.1857
High Volatility
Highs/Lows(14)
-29.4606
Sell
Ultimate Oscillator
44.766
Sell
ROC
-7.533
Sell
Bull/Bear Power(13)
-72.4378
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2411.99
Sell
2411.68
Sell
MA10
2416.96
Sell
2436.32
Sell
MA20
2497.43
Sell
2466.24
Sell
MA50
2512.27
Sell
2504.95
Sell
MA100
2529.94
Sell
2540.45
Sell
MA200
2616.81
Sell
2575.05
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,740,202
Bid/Ask: 2,409.30 / 2,409.80
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:05:00.000038,"2,414.00 +5.30    +0.22%
02:04:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.277
Sell
STOCH(9,6)
28.795
Sell
STOCHRSI(14)
27.379
Sell
MACD(12,26)
-36.800
Sell
ADX(14)
65.902
Sell
Williams %R
-81.897
Oversold
CCI(14)
-64.5886
Sell
ATR(14)
42.1857
High Volatility
Highs/Lows(14)
-29.4606
Sell
Ultimate Oscillator
44.766
Sell
ROC
-7.533
Sell
Bull/Bear Power(13)
-72.4378
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2411.99
Sell
2411.68
Sell
MA10
2416.96
Sell
2436.32
Sell
MA20
2497.43
Sell
2466.24
Sell
MA50
2512.27
Sell
2504.95
Sell
MA100
2529.94
Sell
2540.45
Sell
MA200
2616.81
Sell
2575.05
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,769,961
Bid/Ask: 2,413.25 / 2,414.00
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:07:00.000037,"2,411.80 +3.10    +0.13%
02:06:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.277
Sell
STOCH(9,6)
28.795
Sell
STOCHRSI(14)
27.379
Sell
MACD(12,26)
-36.800
Sell
ADX(14)
65.902
Sell
Williams %R
-81.897
Oversold
CCI(14)
-64.5886
Sell
ATR(14)
42.1857
High Volatility
Highs/Lows(14)
-29.4606
Sell
Ultimate Oscillator
44.766
Sell
ROC
-7.533
Sell
Bull/Bear Power(13)
-72.4378
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2411.99
Sell
2411.68
Sell
MA10
2416.96
Sell
2436.32
Sell
MA20
2497.43
Sell
2466.24
Sell
MA50
2512.27
Sell
2504.95
Sell
MA100
2529.94
Sell
2540.45
Sell
MA200
2616.81
Sell
2575.05
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,799,108
Bid/Ask: 2,411.60 / 2,411.80
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:09:00.000038,"2,411.25 +2.55    +0.11%
02:08:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
34.277
Sell
STOCH(9,6)
28.795
Sell
STOCHRSI(14)
27.379
Sell
MACD(12,26)
-36.800
Sell
ADX(14)
65.902
Sell
Williams %R
-81.897
Oversold
CCI(14)
-64.5886
Sell
ATR(14)
42.1857
High Volatility
Highs/Lows(14)
-29.4606
Sell
Ultimate Oscillator
44.766
Sell
ROC
-7.533
Sell
Bull/Bear Power(13)
-72.4378
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2411.99
Sell
2411.68
Sell
MA10
2416.96
Sell
2436.32
Sell
MA20
2497.43
Sell
2466.24
Sell
MA50
2512.27
Sell
2504.95
Sell
MA100
2529.94
Sell
2540.45
Sell
MA200
2616.81
Sell
2575.05
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 11,822,810
Bid/Ask: 2,411.05 / 2,411.25
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:11:00.000038,"2,413.00 +4.30    +0.18%
02:10:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
35.044
Sell
STOCH(9,6)
29.357
Sell
STOCHRSI(14)
29.469
Sell
MACD(12,26)
-36.580
Sell
ADX(14)
65.902
Sell
Williams %R
-80.704
Oversold
CCI(14)
-62.7537
Sell
ATR(14)
42.5357
High Volatility
Highs/Lows(14)
-26.4821
Sell
Ultimate Oscillator
45.242
Sell
ROC
-7.422
Sell
Bull/Bear Power(13)
-70.4680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2412.57
Buy
2412.64
Buy
MA10
2417.25
Sell
2436.85
Sell
MA20
2497.57
Sell
2466.52
Sell
MA50
2512.33
Sell
2505.06
Sell
MA100
2529.97
Sell
2540.51
Sell
MA200
2616.82
Sell
2575.08
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 11,855,153
Bid/Ask: 2,412.40 / 2,413.00
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:13:00.000041,"2,413.65 +4.95    +0.21%
02:12:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
35.044
Sell
STOCH(9,6)
29.357
Sell
STOCHRSI(14)
29.469
Sell
MACD(12,26)
-36.580
Sell
ADX(14)
65.902
Sell
Williams %R
-80.704
Oversold
CCI(14)
-62.7537
Sell
ATR(14)
42.5357
High Volatility
Highs/Lows(14)
-26.4821
Sell
Ultimate Oscillator
45.242
Sell
ROC
-7.422
Sell
Bull/Bear Power(13)
-70.4680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2412.57
Buy
2412.64
Buy
MA10
2417.25
Sell
2436.85
Sell
MA20
2497.57
Sell
2466.52
Sell
MA50
2512.33
Sell
2505.06
Sell
MA100
2529.97
Sell
2540.51
Sell
MA200
2616.82
Sell
2575.08
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 11,895,054
Bid/Ask: 2,413.65 / 2,413.90
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:15:00.000043,"2,414.00 +5.30    +0.22%
02:14:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
35.044
Sell
STOCH(9,6)
29.357
Sell
STOCHRSI(14)
29.469
Sell
MACD(12,26)
-36.580
Sell
ADX(14)
65.902
Sell
Williams %R
-80.704
Oversold
CCI(14)
-62.7537
Sell
ATR(14)
42.5357
High Volatility
Highs/Lows(14)
-26.4821
Sell
Ultimate Oscillator
45.242
Sell
ROC
-7.422
Sell
Bull/Bear Power(13)
-70.4680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2412.57
Buy
2412.64
Buy
MA10
2417.25
Sell
2436.85
Sell
MA20
2497.57
Sell
2466.52
Sell
MA50
2512.33
Sell
2505.06
Sell
MA100
2529.97
Sell
2540.51
Sell
MA200
2616.82
Sell
2575.08
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 11,919,490
Bid/Ask: 2,413.30 / 2,414.00
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:17:00.000036,"2,411.80 +3.10    +0.13%
02:16:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
35.044
Sell
STOCH(9,6)
29.357
Sell
STOCHRSI(14)
29.469
Sell
MACD(12,26)
-36.580
Sell
ADX(14)
65.902
Sell
Williams %R
-80.704
Oversold
CCI(14)
-62.7537
Sell
ATR(14)
42.5357
High Volatility
Highs/Lows(14)
-26.4821
Sell
Ultimate Oscillator
45.242
Sell
ROC
-7.422
Sell
Bull/Bear Power(13)
-70.4680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2412.57
Buy
2412.64
Buy
MA10
2417.25
Sell
2436.85
Sell
MA20
2497.57
Sell
2466.52
Sell
MA50
2512.33
Sell
2505.06
Sell
MA100
2529.97
Sell
2540.51
Sell
MA200
2616.82
Sell
2575.08
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 11,943,996
Bid/Ask: 2,411.80 / 2,412.40
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:19:00.000041,"2,412.00 +3.30    +0.14%
02:18:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
35.044
Sell
STOCH(9,6)
29.357
Sell
STOCHRSI(14)
29.469
Sell
MACD(12,26)
-36.580
Sell
ADX(14)
65.902
Sell
Williams %R
-80.704
Oversold
CCI(14)
-62.7537
Sell
ATR(14)
42.5357
High Volatility
Highs/Lows(14)
-26.4821
Sell
Ultimate Oscillator
45.242
Sell
ROC
-7.422
Sell
Bull/Bear Power(13)
-70.4680
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2412.57
Buy
2412.64
Buy
MA10
2417.25
Sell
2436.85
Sell
MA20
2497.57
Sell
2466.52
Sell
MA50
2512.33
Sell
2505.06
Sell
MA100
2529.97
Sell
2540.51
Sell
MA200
2616.82
Sell
2575.08
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 11,976,840
Bid/Ask: 2,411.10 / 2,411.65
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:21:00.000038,"2,413.40 +4.70    +0.20%
02:20:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
34.650
Sell
STOCH(9,6)
29.066
Sell
STOCHRSI(14)
28.395
Sell
MACD(12,26)
-36.700
Sell
ADX(14)
65.902
Sell
Williams %R
-81.321
Oversold
CCI(14)
-62.9794
Sell
ATR(14)
42.5928
High Volatility
Highs/Lows(14)
-27.9821
Sell
Ultimate Oscillator
44.711
Sell
ROC
-7.480
Sell
Bull/Bear Power(13)
-69.2380
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2412.27
Sell
2412.14
Sell
MA10
2417.10
Sell
2436.58
Sell
MA20
2497.50
Sell
2466.38
Sell
MA50
2512.30
Sell
2505.00
Sell
MA100
2529.95
Sell
2540.48
Sell
MA200
2616.81
Sell
2575.06
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 12,014,610
Bid/Ask: 2,413.40 / 2,413.75
Day's Range: 2,366.10 - 2,438.90"
2022-07-04 06:23:00.000039,"2,412.50 +3.80    +0.16%
02:22:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 04, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2374.60
2387.80
2398.90
2412.10
2423.20
2436.40
2447.50
Fibonacci
2387.80
2397.08
2402.82
2412.10
2421.38
2427.12
2436.40
Camarilla
2403.32
2405.54
2407.77
2412.10
2412.23
2414.46
2416.68
Woodie's
2373.56
2387.28
2397.86
2411.58
2422.16
2435.88
2446.46
DeMark's
-
-
2405.50
2415.40
2429.80
-
-
Technical IndicatorsJul 04, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
34.650
Sell
STOCH(9,6)
29.066
Sell
STOCHRSI(14)
28.395
Sell
MACD(12,26)
-36.700
Sell
ADX(14)
65.902
Sell
Williams %R
-81.321
Oversold
CCI(14)
-62.9794
Sell
ATR(14)
42.5928
High Volatility
Highs/Lows(14)
-27.9821
Sell
Ultimate Oscillator
44.711
Sell
ROC
-7.480
Sell
Bull/Bear Power(13)
-69.2380
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 04, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2412.27
Sell
2412.14
Sell
MA10
2417.10
Sell
2436.58
Sell
MA20
2497.50
Sell
2466.38
Sell
MA50
2512.30
Sell
2505.00
Sell
MA100
2529.95
Sell
2540.48
Sell
MA200
2616.81
Sell
2575.06
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 12,038,499
Bid/Ask: 2,412.50 / 2,412.55
Day's Range: 2,366.10 - 2,438.90"
