utc_time,current_values,hr1_tech_content,secondary_data
2022-08-02 06:31:00.000050,"2,584.80 +9.95    +0.39%
02:30:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
73.951
Buy
STOCH(9,6)
66.392
Buy
STOCHRSI(14)
7.012
Oversold
MACD(12,26)
34.120
Buy
ADX(14)
84.944
Overbought
Williams %R
-19.390
Overbought
CCI(14)
85.0752
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
14.5643
Buy
Ultimate Oscillator
61.198
Buy
ROC
3.534
Buy
Bull/Bear Power(13)
44.7299
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2584.29
Buy
2582.08
Buy
MA10
2575.78
Buy
2569.79
Buy
MA20
2540.70
Buy
2542.82
Buy
MA50
2474.65
Buy
2500.24
Buy
MA100
2464.03
Buy
2477.92
Buy
MA200
2453.54
Buy
2484.71
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,196,759
Bid/Ask: 2,584.65 / 2,584.80
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:33:00.000050,"2,585.15 +10.30    +0.40%
02:32:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
73.951
Buy
STOCH(9,6)
66.392
Buy
STOCHRSI(14)
7.012
Oversold
MACD(12,26)
34.120
Buy
ADX(14)
84.944
Overbought
Williams %R
-19.390
Overbought
CCI(14)
85.0752
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
14.5643
Buy
Ultimate Oscillator
61.198
Buy
ROC
3.534
Buy
Bull/Bear Power(13)
44.7299
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2584.29
Buy
2582.08
Buy
MA10
2575.78
Buy
2569.79
Buy
MA20
2540.70
Buy
2542.82
Buy
MA50
2474.65
Buy
2500.24
Buy
MA100
2464.03
Buy
2477.92
Buy
MA200
2453.54
Buy
2484.71
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,212,128
Bid/Ask: 2,584.80 / 2,585.10
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:35:00.000053,"2,583.50 +8.65    +0.34%
02:34:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
73.951
Buy
STOCH(9,6)
66.392
Buy
STOCHRSI(14)
7.012
Oversold
MACD(12,26)
34.120
Buy
ADX(14)
84.944
Overbought
Williams %R
-19.390
Overbought
CCI(14)
85.0752
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
14.5643
Buy
Ultimate Oscillator
61.198
Buy
ROC
3.534
Buy
Bull/Bear Power(13)
44.7299
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2584.29
Buy
2582.08
Buy
MA10
2575.78
Buy
2569.79
Buy
MA20
2540.70
Buy
2542.82
Buy
MA50
2474.65
Buy
2500.24
Buy
MA100
2464.03
Buy
2477.92
Buy
MA200
2453.54
Buy
2484.71
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,228,864
Bid/Ask: 2,583.10 / 2,583.30
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:37:00.000059,"2,583.10 +8.25    +0.32%
02:35:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
73.951
Buy
STOCH(9,6)
66.392
Buy
STOCHRSI(14)
7.012
Oversold
MACD(12,26)
34.120
Buy
ADX(14)
84.944
Overbought
Williams %R
-19.390
Overbought
CCI(14)
85.0752
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
14.5643
Buy
Ultimate Oscillator
61.198
Buy
ROC
3.534
Buy
Bull/Bear Power(13)
44.7299
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2584.29
Buy
2582.08
Buy
MA10
2575.78
Buy
2569.79
Buy
MA20
2540.70
Buy
2542.82
Buy
MA50
2474.65
Buy
2500.24
Buy
MA100
2464.03
Buy
2477.92
Buy
MA200
2453.54
Buy
2484.71
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,235,218
Bid/Ask: 2,583.05 / 2,583.10
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:39:00.000494,"2,583.40 +8.55    +0.33%
02:38:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
73.951
Buy
STOCH(9,6)
66.392
Buy
STOCHRSI(14)
7.012
Oversold
MACD(12,26)
34.120
Buy
ADX(14)
84.944
Overbought
Williams %R
-19.390
Overbought
CCI(14)
85.0752
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
14.5643
Buy
Ultimate Oscillator
61.198
Buy
ROC
3.534
Buy
Bull/Bear Power(13)
44.7299
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2584.29
Buy
2582.08
Buy
MA10
2575.78
Buy
2569.79
Buy
MA20
2540.70
Buy
2542.82
Buy
MA50
2474.65
Buy
2500.24
Buy
MA100
2464.03
Buy
2477.92
Buy
MA200
2453.54
Buy
2484.71
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,255,975
Bid/Ask: 2,583.20 / 2,583.40
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:41:00.000058,"2,585.10 +10.25    +0.40%
02:40:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 02, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
73.783
Buy
STOCH(9,6)
66.122
Buy
STOCHRSI(14)
5.722
Oversold
MACD(12,26)
34.060
Buy
ADX(14)
84.944
Overbought
Williams %R
-20.087
Buy
CCI(14)
84.3796
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
13.7643
Buy
Ultimate Oscillator
60.752
Buy
ROC
3.501
Buy
Bull/Bear Power(13)
44.9579
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2584.13
Sell
2581.82
Buy
MA10
2575.70
Buy
2569.64
Buy
MA20
2540.66
Buy
2542.74
Buy
MA50
2474.63
Buy
2500.18
Buy
MA100
2463.88
Buy
2478.02
Buy
MA200
2454.06
Buy
2484.95
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,280,679
Bid/Ask: 2,584.70 / 2,585.10
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:43:00.000048,"2,585.05 +10.20    +0.40%
02:42:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 02, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
73.783
Buy
STOCH(9,6)
66.122
Buy
STOCHRSI(14)
5.722
Oversold
MACD(12,26)
34.060
Buy
ADX(14)
84.944
Overbought
Williams %R
-20.087
Buy
CCI(14)
84.3796
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
13.7643
Buy
Ultimate Oscillator
60.752
Buy
ROC
3.501
Buy
Bull/Bear Power(13)
44.9579
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2584.13
Sell
2581.82
Buy
MA10
2575.70
Buy
2569.64
Buy
MA20
2540.66
Buy
2542.74
Buy
MA50
2474.63
Buy
2500.18
Buy
MA100
2463.88
Buy
2478.02
Buy
MA200
2454.06
Buy
2484.95
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,297,618
Bid/Ask: 2,585.05 / 2,585.15
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:45:00.000054,"2,586.10 +11.25    +0.44%
02:44:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 02, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
73.783
Buy
STOCH(9,6)
66.122
Buy
STOCHRSI(14)
5.722
Oversold
MACD(12,26)
34.060
Buy
ADX(14)
84.944
Overbought
Williams %R
-20.087
Buy
CCI(14)
84.3796
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
13.7643
Buy
Ultimate Oscillator
60.752
Buy
ROC
3.501
Buy
Bull/Bear Power(13)
44.9579
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2584.13
Sell
2581.82
Buy
MA10
2575.70
Buy
2569.64
Buy
MA20
2540.66
Buy
2542.74
Buy
MA50
2474.63
Buy
2500.18
Buy
MA100
2463.88
Buy
2478.02
Buy
MA200
2454.06
Buy
2484.95
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,313,946
Bid/Ask: 2,586.10 / 2,586.25
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:47:00.000056,"2,587.50 +12.65    +0.49%
02:46:17 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 02, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
73.783
Buy
STOCH(9,6)
66.122
Buy
STOCHRSI(14)
5.722
Oversold
MACD(12,26)
34.060
Buy
ADX(14)
84.944
Overbought
Williams %R
-20.087
Buy
CCI(14)
84.3796
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
13.7643
Buy
Ultimate Oscillator
60.752
Buy
ROC
3.501
Buy
Bull/Bear Power(13)
44.9579
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2584.13
Sell
2581.82
Buy
MA10
2575.70
Buy
2569.64
Buy
MA20
2540.66
Buy
2542.74
Buy
MA50
2474.63
Buy
2500.18
Buy
MA100
2463.88
Buy
2478.02
Buy
MA200
2454.06
Buy
2484.95
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,329,517
Bid/Ask: 2,587.05 / 2,587.50
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:49:00.000055,"2,590.50 +15.65    +0.61%
02:48:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 02, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
73.783
Buy
STOCH(9,6)
66.122
Buy
STOCHRSI(14)
5.722
Oversold
MACD(12,26)
34.060
Buy
ADX(14)
84.944
Overbought
Williams %R
-20.087
Buy
CCI(14)
84.3796
Buy
ATR(14)
19.4964
High Volatility
Highs/Lows(14)
13.7643
Buy
Ultimate Oscillator
60.752
Buy
ROC
3.501
Buy
Bull/Bear Power(13)
44.9579
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2584.13
Sell
2581.82
Buy
MA10
2575.70
Buy
2569.64
Buy
MA20
2540.66
Buy
2542.74
Buy
MA50
2474.63
Buy
2500.18
Buy
MA100
2463.88
Buy
2478.02
Buy
MA200
2454.06
Buy
2484.95
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 3,374,446
Bid/Ask: 2,590.10 / 2,590.80
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:51:00.000051,"2,586.70 +11.85    +0.46%
02:50:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
74.431
Buy
STOCH(9,6)
67.167
Buy
STOCHRSI(14)
10.605
Oversold
MACD(12,26)
34.310
Buy
ADX(14)
84.944
Overbought
Williams %R
-17.386
Overbought
CCI(14)
89.4397
Buy
ATR(14)
19.6928
High Volatility
Highs/Lows(14)
16.6680
Buy
Ultimate Oscillator
61.563
Buy
ROC
3.626
Buy
Bull/Bear Power(13)
46.8219
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2584.75
Buy
2582.85
Buy
MA10
2576.01
Buy
2570.21
Buy
MA20
2540.81
Buy
2543.04
Buy
MA50
2474.69
Buy
2500.33
Buy
MA100
2464.05
Buy
2477.97
Buy
MA200
2453.55
Buy
2484.73
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,406,305
Bid/Ask: 2,587.05 / 2,587.85
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:53:00.000056,"2,588.15 +13.30    +0.52%
02:51:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
74.431
Buy
STOCH(9,6)
67.167
Buy
STOCHRSI(14)
10.605
Oversold
MACD(12,26)
34.310
Buy
ADX(14)
84.944
Overbought
Williams %R
-17.386
Overbought
CCI(14)
89.4397
Buy
ATR(14)
19.6928
High Volatility
Highs/Lows(14)
16.6680
Buy
Ultimate Oscillator
61.563
Buy
ROC
3.626
Buy
Bull/Bear Power(13)
46.8219
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2584.75
Buy
2582.85
Buy
MA10
2576.01
Buy
2570.21
Buy
MA20
2540.81
Buy
2543.04
Buy
MA50
2474.69
Buy
2500.33
Buy
MA100
2464.05
Buy
2477.97
Buy
MA200
2453.55
Buy
2484.73
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,413,380
Bid/Ask: 2,588.20 / 2,588.35
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:55:00.000056,"2,588.00 +13.15    +0.51%
02:54:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
74.431
Buy
STOCH(9,6)
67.167
Buy
STOCHRSI(14)
10.605
Oversold
MACD(12,26)
34.310
Buy
ADX(14)
84.944
Overbought
Williams %R
-17.386
Overbought
CCI(14)
89.4397
Buy
ATR(14)
19.6928
High Volatility
Highs/Lows(14)
16.6680
Buy
Ultimate Oscillator
61.563
Buy
ROC
3.626
Buy
Bull/Bear Power(13)
46.8219
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2584.75
Buy
2582.85
Buy
MA10
2576.01
Buy
2570.21
Buy
MA20
2540.81
Buy
2543.04
Buy
MA50
2474.69
Buy
2500.33
Buy
MA100
2464.05
Buy
2477.97
Buy
MA200
2453.55
Buy
2484.73
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,449,430
Bid/Ask: 2,587.95 / 2,588.00
Day's Range: 2,561.55 - 2,607.80"
2022-08-02 06:57:00.000053,"2,589.50 +14.65    +0.57%
02:56:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsAug 02, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2568.25
2573.05
2576.55
2581.35
2584.85
2589.65
2593.15
Fibonacci
2573.05
2576.22
2578.18
2581.35
2584.52
2586.48
2589.65
Camarilla
2577.77
2578.53
2579.29
2581.35
2580.81
2581.57
2582.33
Woodie's
2567.61
2572.73
2575.91
2581.03
2584.21
2589.33
2592.51
DeMark's
-
-
2574.80
2580.47
2583.10
-
-
Technical IndicatorsAug 02, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
74.431
Buy
STOCH(9,6)
67.167
Buy
STOCHRSI(14)
10.605
Oversold
MACD(12,26)
34.310
Buy
ADX(14)
84.944
Overbought
Williams %R
-17.386
Overbought
CCI(14)
89.4397
Buy
ATR(14)
19.6928
High Volatility
Highs/Lows(14)
16.6680
Buy
Ultimate Oscillator
61.563
Buy
ROC
3.626
Buy
Bull/Bear Power(13)
46.8219
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 02, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2584.75
Buy
2582.85
Buy
MA10
2576.01
Buy
2570.21
Buy
MA20
2540.81
Buy
2543.04
Buy
MA50
2474.69
Buy
2500.33
Buy
MA100
2464.05
Buy
2477.97
Buy
MA200
2453.55
Buy
2484.73
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,469,053
Bid/Ask: 2,589.40 / 2,589.50
Day's Range: 2,561.55 - 2,607.80"
