utc_time,current_values,hr1_tech_content,secondary_data
2022-05-05 05:43:00.000045,"2,700.05 +6.40    +0.24%
01:42:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
35.874
Sell
STOCH(9,6)
28.062
Sell
STOCHRSI(14)
48.754
Neutral
MACD(12,26)
-23.990
Sell
ADX(14)
48.985
Sell
Williams %R
-74.037
Sell
CCI(14)
-60.8938
Sell
ATR(14)
25.0678
High Volatility
Highs/Lows(14)
-18.5573
Sell
Ultimate Oscillator
46.736
Sell
ROC
-3.164
Sell
Bull/Bear Power(13)
-29.7380
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2701.51
Buy
2707.55
Sell
MA10
2714.21
Sell
2718.14
Sell
MA20
2747.67
Sell
2741.28
Sell
MA50
2777.90
Sell
2754.19
Sell
MA100
2732.19
Sell
2735.24
Sell
MA200
2674.42
Buy
2666.86
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,985,855
Bid/Ask: 2,700.00 / 2,700.05
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:45:00.000043,"2,704.75 +11.10    +0.41%
01:44:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
35.874
Sell
STOCH(9,6)
28.062
Sell
STOCHRSI(14)
48.754
Neutral
MACD(12,26)
-23.990
Sell
ADX(14)
48.985
Sell
Williams %R
-74.037
Sell
CCI(14)
-60.8938
Sell
ATR(14)
25.0678
High Volatility
Highs/Lows(14)
-18.5573
Sell
Ultimate Oscillator
46.736
Sell
ROC
-3.164
Sell
Bull/Bear Power(13)
-29.7380
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2701.51
Buy
2707.55
Sell
MA10
2714.21
Sell
2718.14
Sell
MA20
2747.67
Sell
2741.28
Sell
MA50
2777.90
Sell
2754.19
Sell
MA100
2732.19
Sell
2735.24
Sell
MA200
2674.42
Buy
2666.86
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,017,616
Bid/Ask: 2,704.40 / 2,704.75
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:47:00.000043,"2,701.10 +7.45    +0.28%
01:46:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
35.874
Sell
STOCH(9,6)
28.062
Sell
STOCHRSI(14)
48.754
Neutral
MACD(12,26)
-23.990
Sell
ADX(14)
48.985
Sell
Williams %R
-74.037
Sell
CCI(14)
-60.8938
Sell
ATR(14)
25.0678
High Volatility
Highs/Lows(14)
-18.5573
Sell
Ultimate Oscillator
46.736
Sell
ROC
-3.164
Sell
Bull/Bear Power(13)
-29.7380
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2701.51
Buy
2707.55
Sell
MA10
2714.21
Sell
2718.14
Sell
MA20
2747.67
Sell
2741.28
Sell
MA50
2777.90
Sell
2754.19
Sell
MA100
2732.19
Sell
2735.24
Sell
MA200
2674.42
Buy
2666.86
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,034,422
Bid/Ask: 2,701.00 / 2,701.10
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:49:00.000044,"2,700.45 +6.80    +0.25%
01:48:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
35.874
Sell
STOCH(9,6)
28.062
Sell
STOCHRSI(14)
48.754
Neutral
MACD(12,26)
-23.990
Sell
ADX(14)
48.985
Sell
Williams %R
-74.037
Sell
CCI(14)
-60.8938
Sell
ATR(14)
25.0678
High Volatility
Highs/Lows(14)
-18.5573
Sell
Ultimate Oscillator
46.736
Sell
ROC
-3.164
Sell
Bull/Bear Power(13)
-29.7380
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2701.51
Buy
2707.55
Sell
MA10
2714.21
Sell
2718.14
Sell
MA20
2747.67
Sell
2741.28
Sell
MA50
2777.90
Sell
2754.19
Sell
MA100
2732.19
Sell
2735.24
Sell
MA200
2674.42
Buy
2666.86
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,061,431
Bid/Ask: 2,700.10 / 2,700.45
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:51:00.000044,"2,699.55 +5.90    +0.22%
01:50:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
35.367
Sell
STOCH(9,6)
27.631
Sell
STOCHRSI(14)
46.170
Neutral
MACD(12,26)
-24.190
Sell
ADX(14)
48.985
Sell
Williams %R
-75.963
Sell
CCI(14)
-63.7464
Sell
ATR(14)
25.2178
High Volatility
Highs/Lows(14)
-20.9072
Sell
Ultimate Oscillator
46.180
Sell
ROC
-3.254
Sell
Bull/Bear Power(13)
-31.1241
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2701.01
Buy
2706.72
Sell
MA10
2713.96
Sell
2717.69
Sell
MA20
2747.54
Sell
2741.04
Sell
MA50
2777.85
Sell
2754.09
Sell
MA100
2732.16
Sell
2735.19
Sell
MA200
2674.41
Buy
2666.83
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,089,399
Bid/Ask: 2,699.55 / 2,699.90
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:53:00.000044,"2,697.70 +4.05    +0.15%
01:52:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
35.367
Sell
STOCH(9,6)
27.631
Sell
STOCHRSI(14)
46.170
Neutral
MACD(12,26)
-24.190
Sell
ADX(14)
48.985
Sell
Williams %R
-75.963
Sell
CCI(14)
-63.7464
Sell
ATR(14)
25.2178
High Volatility
Highs/Lows(14)
-20.9072
Sell
Ultimate Oscillator
46.180
Sell
ROC
-3.254
Sell
Bull/Bear Power(13)
-31.1241
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2701.01
Buy
2706.72
Sell
MA10
2713.96
Sell
2717.69
Sell
MA20
2747.54
Sell
2741.04
Sell
MA50
2777.85
Sell
2754.09
Sell
MA100
2732.16
Sell
2735.19
Sell
MA200
2674.41
Buy
2666.83
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,141,920
Bid/Ask: 2,696.80 / 2,697.00
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:55:00.000046,"2,693.50 -0.15    -0.01%
01:54:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
35.367
Sell
STOCH(9,6)
27.631
Sell
STOCHRSI(14)
46.170
Neutral
MACD(12,26)
-24.190
Sell
ADX(14)
48.985
Sell
Williams %R
-75.963
Sell
CCI(14)
-63.7464
Sell
ATR(14)
25.2178
High Volatility
Highs/Lows(14)
-20.9072
Sell
Ultimate Oscillator
46.180
Sell
ROC
-3.254
Sell
Bull/Bear Power(13)
-31.1241
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2701.01
Buy
2706.72
Sell
MA10
2713.96
Sell
2717.69
Sell
MA20
2747.54
Sell
2741.04
Sell
MA50
2777.85
Sell
2754.09
Sell
MA100
2732.16
Sell
2735.19
Sell
MA200
2674.41
Buy
2666.83
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,167,282
Bid/Ask: 2,693.50 / 2,694.40
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:57:00.000045,"2,693.75 +0.10    +0.00%
01:56:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
35.367
Sell
STOCH(9,6)
27.631
Sell
STOCHRSI(14)
46.170
Neutral
MACD(12,26)
-24.190
Sell
ADX(14)
48.985
Sell
Williams %R
-75.963
Sell
CCI(14)
-63.7464
Sell
ATR(14)
25.2178
High Volatility
Highs/Lows(14)
-20.9072
Sell
Ultimate Oscillator
46.180
Sell
ROC
-3.254
Sell
Bull/Bear Power(13)
-31.1241
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2701.01
Buy
2706.72
Sell
MA10
2713.96
Sell
2717.69
Sell
MA20
2747.54
Sell
2741.04
Sell
MA50
2777.85
Sell
2754.09
Sell
MA100
2732.16
Sell
2735.19
Sell
MA200
2674.41
Buy
2666.83
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,196,620
Bid/Ask: 2,693.40 / 2,693.75
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 05:59:00.000044,"2,689.95 -3.70    -0.14%
01:58:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2625.64
2647.92
2685.29
2707.57
2744.94
2767.22
2804.59
Fibonacci
2647.92
2670.71
2684.78
2707.57
2730.36
2744.43
2767.22
Camarilla
2706.25
2711.71
2717.18
2707.57
2728.12
2733.59
2739.05
Woodie's
2633.18
2651.69
2692.83
2711.34
2752.48
2770.99
2812.13
DeMark's
-
-
2696.42
2713.14
2756.08
-
-
Technical IndicatorsMay 05, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
35.367
Sell
STOCH(9,6)
27.631
Sell
STOCHRSI(14)
46.170
Neutral
MACD(12,26)
-24.190
Sell
ADX(14)
48.985
Sell
Williams %R
-75.963
Sell
CCI(14)
-63.7464
Sell
ATR(14)
25.2178
High Volatility
Highs/Lows(14)
-20.9072
Sell
Ultimate Oscillator
46.180
Sell
ROC
-3.254
Sell
Bull/Bear Power(13)
-31.1241
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 05, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2701.01
Buy
2706.72
Sell
MA10
2713.96
Sell
2717.69
Sell
MA20
2747.54
Sell
2741.04
Sell
MA50
2777.85
Sell
2754.09
Sell
MA100
2732.16
Sell
2735.19
Sell
MA200
2674.41
Buy
2666.83
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,251,504
Bid/Ask: 2,689.20 / 2,689.95
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 06:01:00.000044,"2,688.10 -5.55    -0.21%
02:00:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2641.89
2664.77
2676.89
2699.77
2711.89
2734.77
2746.89
Fibonacci
2664.77
2678.14
2686.40
2699.77
2713.14
2721.40
2734.77
Camarilla
2679.38
2682.58
2685.79
2699.77
2692.21
2695.42
2698.62
Woodie's
2636.49
2662.07
2671.49
2697.07
2706.49
2732.07
2741.49
DeMark's
-
-
2670.83
2696.74
2705.83
-
-
Technical IndicatorsMay 05, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
33.318
Sell
STOCH(9,6)
26.038
Sell
STOCHRSI(14)
35.727
Sell
MACD(12,26)
-26.350
Sell
ADX(14)
53.003
Sell
Williams %R
-84.114
Oversold
CCI(14)
-89.1950
Sell
ATR(14)
24.2250
Less Volatility
Highs/Lows(14)
-25.7250
Sell
Ultimate Oscillator
43.261
Sell
ROC
-3.074
Sell
Bull/Bear Power(13)
-60.8820
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 05, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2698.40
Sell
2697.70
Sell
MA10
2705.00
Sell
2711.46
Sell
MA20
2741.90
Sell
2735.60
Sell
MA50
2776.65
Sell
2751.40
Sell
MA100
2733.42
Sell
2734.13
Sell
MA200
2674.79
Buy
2666.75
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,269,013
Bid/Ask: 2,688.50 / 2,688.85
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 06:03:00.000045,"2,685.55 -8.10    -0.30%
02:02:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2641.89
2664.77
2676.89
2699.77
2711.89
2734.77
2746.89
Fibonacci
2664.77
2678.14
2686.40
2699.77
2713.14
2721.40
2734.77
Camarilla
2679.38
2682.58
2685.79
2699.77
2692.21
2695.42
2698.62
Woodie's
2636.49
2662.07
2671.49
2697.07
2706.49
2732.07
2741.49
DeMark's
-
-
2670.83
2696.74
2705.83
-
-
Technical IndicatorsMay 05, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
33.318
Sell
STOCH(9,6)
26.038
Sell
STOCHRSI(14)
35.727
Sell
MACD(12,26)
-26.350
Sell
ADX(14)
53.003
Sell
Williams %R
-84.114
Oversold
CCI(14)
-89.1950
Sell
ATR(14)
24.2250
Less Volatility
Highs/Lows(14)
-25.7250
Sell
Ultimate Oscillator
43.261
Sell
ROC
-3.074
Sell
Bull/Bear Power(13)
-60.8820
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 05, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2698.40
Sell
2697.70
Sell
MA10
2705.00
Sell
2711.46
Sell
MA20
2741.90
Sell
2735.60
Sell
MA50
2776.65
Sell
2751.40
Sell
MA100
2733.42
Sell
2734.13
Sell
MA200
2674.79
Buy
2666.75
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,311,193
Bid/Ask: 2,685.20 / 2,685.55
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 06:05:00.000044,"2,683.15 -10.50    -0.39%
02:04:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2641.89
2664.77
2676.89
2699.77
2711.89
2734.77
2746.89
Fibonacci
2664.77
2678.14
2686.40
2699.77
2713.14
2721.40
2734.77
Camarilla
2679.38
2682.58
2685.79
2699.77
2692.21
2695.42
2698.62
Woodie's
2636.49
2662.07
2671.49
2697.07
2706.49
2732.07
2741.49
DeMark's
-
-
2670.83
2696.74
2705.83
-
-
Technical IndicatorsMay 05, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
33.318
Sell
STOCH(9,6)
26.038
Sell
STOCHRSI(14)
35.727
Sell
MACD(12,26)
-26.350
Sell
ADX(14)
53.003
Sell
Williams %R
-84.114
Oversold
CCI(14)
-89.1950
Sell
ATR(14)
24.2250
Less Volatility
Highs/Lows(14)
-25.7250
Sell
Ultimate Oscillator
43.261
Sell
ROC
-3.074
Sell
Bull/Bear Power(13)
-60.8820
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 05, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2698.40
Sell
2697.70
Sell
MA10
2705.00
Sell
2711.46
Sell
MA20
2741.90
Sell
2735.60
Sell
MA50
2776.65
Sell
2751.40
Sell
MA100
2733.42
Sell
2734.13
Sell
MA200
2674.79
Buy
2666.75
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,328,942
Bid/Ask: 2,683.10 / 2,683.30
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 06:07:00.000047,"2,680.85 -12.80    -0.48%
02:06:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2641.89
2664.77
2676.89
2699.77
2711.89
2734.77
2746.89
Fibonacci
2664.77
2678.14
2686.40
2699.77
2713.14
2721.40
2734.77
Camarilla
2679.38
2682.58
2685.79
2699.77
2692.21
2695.42
2698.62
Woodie's
2636.49
2662.07
2671.49
2697.07
2706.49
2732.07
2741.49
DeMark's
-
-
2670.83
2696.74
2705.83
-
-
Technical IndicatorsMay 05, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
33.318
Sell
STOCH(9,6)
26.038
Sell
STOCHRSI(14)
35.727
Sell
MACD(12,26)
-26.350
Sell
ADX(14)
53.003
Sell
Williams %R
-84.114
Oversold
CCI(14)
-89.1950
Sell
ATR(14)
24.2250
Less Volatility
Highs/Lows(14)
-25.7250
Sell
Ultimate Oscillator
43.261
Sell
ROC
-3.074
Sell
Bull/Bear Power(13)
-60.8820
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 05, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2698.40
Sell
2697.70
Sell
MA10
2705.00
Sell
2711.46
Sell
MA20
2741.90
Sell
2735.60
Sell
MA50
2776.65
Sell
2751.40
Sell
MA100
2733.42
Sell
2734.13
Sell
MA200
2674.79
Buy
2666.75
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,359,730
Bid/Ask: 2,680.05 / 2,680.85
Day's Range: 2,669.35 - 2,730.00"
2022-05-05 06:09:00.000044,"2,685.00 -8.65    -0.32%
02:08:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsMay 05, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2641.89
2664.77
2676.89
2699.77
2711.89
2734.77
2746.89
Fibonacci
2664.77
2678.14
2686.40
2699.77
2713.14
2721.40
2734.77
Camarilla
2679.38
2682.58
2685.79
2699.77
2692.21
2695.42
2698.62
Woodie's
2636.49
2662.07
2671.49
2697.07
2706.49
2732.07
2741.49
DeMark's
-
-
2670.83
2696.74
2705.83
-
-
Technical IndicatorsMay 05, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
33.318
Sell
STOCH(9,6)
26.038
Sell
STOCHRSI(14)
35.727
Sell
MACD(12,26)
-26.350
Sell
ADX(14)
53.003
Sell
Williams %R
-84.114
Oversold
CCI(14)
-89.1950
Sell
ATR(14)
24.2250
Less Volatility
Highs/Lows(14)
-25.7250
Sell
Ultimate Oscillator
43.261
Sell
ROC
-3.074
Sell
Bull/Bear Power(13)
-60.8820
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 05, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2698.40
Sell
2697.70
Sell
MA10
2705.00
Sell
2711.46
Sell
MA20
2741.90
Sell
2735.60
Sell
MA50
2776.65
Sell
2751.40
Sell
MA100
2733.42
Sell
2734.13
Sell
MA200
2674.79
Buy
2666.75
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,396,636
Bid/Ask: 2,684.50 / 2,685.00
Day's Range: 2,669.35 - 2,730.00"
