utc_time,current_values,hr1_tech_content,secondary_data
2022-06-15 05:48:00.000055,"2,618.85 -9.25    -0.35%
01:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJun 15, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
40.879
Sell
STOCH(9,6)
47.779
Neutral
STOCHRSI(14)
91.195
Overbought
MACD(12,26)
-26.510
Sell
ADX(14)
66.472
Sell
Williams %R
-54.379
Neutral
CCI(14)
-62.6477
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.882
Buy
ROC
-0.643
Sell
Bull/Bear Power(13)
-23.2240
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2621.03
Buy
2622.97
Buy
MA10
2627.83
Sell
2627.33
Sell
MA20
2640.44
Sell
2648.53
Sell
MA50
2708.43
Sell
2681.65
Sell
MA100
2704.40
Sell
2676.54
Sell
MA200
2617.11
Buy
2661.77
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 2,994,346
Bid/Ask: 2,618.45 / 2,618.85
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 05:50:00.000056,"2,619.50 -8.60    -0.33%
01:49:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsJun 15, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
40.879
Sell
STOCH(9,6)
47.779
Neutral
STOCHRSI(14)
91.195
Overbought
MACD(12,26)
-26.510
Sell
ADX(14)
66.472
Sell
Williams %R
-54.379
Neutral
CCI(14)
-62.6477
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.882
Buy
ROC
-0.643
Sell
Bull/Bear Power(13)
-23.2240
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2621.03
Buy
2622.97
Buy
MA10
2627.83
Sell
2627.33
Sell
MA20
2640.44
Sell
2648.53
Sell
MA50
2708.43
Sell
2681.65
Sell
MA100
2704.40
Sell
2676.54
Sell
MA200
2617.11
Buy
2661.77
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,013,123
Bid/Ask: 2,619.25 / 2,619.50
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 05:52:00.000059,"2,621.10 -7.00    -0.27%
01:51:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 15, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.936
Sell
STOCH(9,6)
46.558
Neutral
STOCHRSI(14)
83.212
Overbought
MACD(12,26)
-26.910
Sell
ADX(14)
66.472
Sell
Williams %R
-60.046
Sell
CCI(14)
-71.0511
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
-2.7107
Sell
Ultimate Oscillator
51.552
Buy
ROC
-0.831
Sell
Bull/Bear Power(13)
-21.8100
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2620.04
Sell
2621.32
Sell
MA10
2627.34
Sell
2626.43
Sell
MA20
2640.20
Sell
2648.06
Sell
MA50
2708.33
Sell
2681.46
Sell
MA100
2704.35
Sell
2676.44
Sell
MA200
2617.08
Buy
2661.72
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,021,647
Bid/Ask: 2,621.05 / 2,621.45
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 05:54:00.000061,"2,623.90 -4.20    -0.16%
01:53:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 15, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.936
Sell
STOCH(9,6)
46.558
Neutral
STOCHRSI(14)
83.212
Overbought
MACD(12,26)
-26.910
Sell
ADX(14)
66.472
Sell
Williams %R
-60.046
Sell
CCI(14)
-71.0511
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
-2.7107
Sell
Ultimate Oscillator
51.552
Buy
ROC
-0.831
Sell
Bull/Bear Power(13)
-21.8100
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2620.04
Sell
2621.32
Sell
MA10
2627.34
Sell
2626.43
Sell
MA20
2640.20
Sell
2648.06
Sell
MA50
2708.33
Sell
2681.46
Sell
MA100
2704.35
Sell
2676.44
Sell
MA200
2617.08
Buy
2661.72
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,035,740
Bid/Ask: 2,623.40 / 2,623.90
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 05:56:00.000059,"2,624.00 -4.10    -0.16%
01:55:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 15, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.936
Sell
STOCH(9,6)
46.558
Neutral
STOCHRSI(14)
83.212
Overbought
MACD(12,26)
-26.910
Sell
ADX(14)
66.472
Sell
Williams %R
-60.046
Sell
CCI(14)
-71.0511
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
-2.7107
Sell
Ultimate Oscillator
51.552
Buy
ROC
-0.831
Sell
Bull/Bear Power(13)
-21.8100
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2620.04
Sell
2621.32
Sell
MA10
2627.34
Sell
2626.43
Sell
MA20
2640.20
Sell
2648.06
Sell
MA50
2708.33
Sell
2681.46
Sell
MA100
2704.35
Sell
2676.44
Sell
MA200
2617.08
Buy
2661.72
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,046,290
Bid/Ask: 2,623.40 / 2,624.00
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 05:58:00.000058,"2,625.00 -3.10    -0.12%
01:57:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 15, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.936
Sell
STOCH(9,6)
46.558
Neutral
STOCHRSI(14)
83.212
Overbought
MACD(12,26)
-26.910
Sell
ADX(14)
66.472
Sell
Williams %R
-60.046
Sell
CCI(14)
-71.0511
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
-2.7107
Sell
Ultimate Oscillator
51.552
Buy
ROC
-0.831
Sell
Bull/Bear Power(13)
-21.8100
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2620.04
Sell
2621.32
Sell
MA10
2627.34
Sell
2626.43
Sell
MA20
2640.20
Sell
2648.06
Sell
MA50
2708.33
Sell
2681.46
Sell
MA100
2704.35
Sell
2676.44
Sell
MA200
2617.08
Buy
2661.72
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,060,760
Bid/Ask: 2,624.70 / 2,625.00
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:00:00.000056,"2,624.95 -3.15    -0.12%
01:59:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 15, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2560.51
2577.18
2603.66
2620.33
2646.81
2663.48
2689.96
Fibonacci
2577.18
2593.66
2603.85
2620.33
2636.81
2647.00
2663.48
Camarilla
2618.28
2622.24
2626.19
2620.33
2634.11
2638.06
2642.02
Woodie's
2565.43
2579.64
2608.58
2622.79
2651.73
2665.94
2694.88
DeMark's
-
-
2612.00
2624.50
2655.15
-
-
Technical IndicatorsJun 15, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
39.936
Sell
STOCH(9,6)
46.558
Neutral
STOCHRSI(14)
83.212
Overbought
MACD(12,26)
-26.910
Sell
ADX(14)
66.472
Sell
Williams %R
-60.046
Sell
CCI(14)
-71.0511
Sell
ATR(14)
22.6000
Less Volatility
Highs/Lows(14)
-2.7107
Sell
Ultimate Oscillator
51.552
Buy
ROC
-0.831
Sell
Bull/Bear Power(13)
-21.8100
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 15, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2620.04
Sell
2621.32
Sell
MA10
2627.34
Sell
2626.43
Sell
MA20
2640.20
Sell
2648.06
Sell
MA50
2708.33
Sell
2681.46
Sell
MA100
2704.35
Sell
2676.44
Sell
MA200
2617.08
Buy
2661.72
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 3,080,650
Bid/Ask: 2,624.10 / 2,624.95
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:02:00.000053,"2,624.00 -4.10    -0.16%
02:01:16 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsJun 15, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.484
Sell
STOCH(9,6)
50.410
Neutral
STOCHRSI(14)
87.851
Overbought
MACD(12,26)
-25.520
Sell
ADX(14)
52.365
Neutral
Williams %R
-56.554
Sell
CCI(14)
-58.4372
Sell
ATR(14)
21.1964
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.355
Neutral
ROC
-0.374
Sell
Bull/Bear Power(13)
-19.3639
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2619.83
Buy
2622.85
Buy
MA10
2625.67
Sell
2627.07
Sell
MA20
2635.88
Sell
2647.07
Sell
MA50
2705.31
Sell
2679.43
Sell
MA100
2704.88
Sell
2675.48
Sell
MA200
2617.97
Buy
2661.55
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,093,303
Bid/Ask: 2,623.90 / 2,624.00
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:04:00.000060,"2,623.10 -5.00    -0.19%
02:03:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsJun 15, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.484
Sell
STOCH(9,6)
50.410
Neutral
STOCHRSI(14)
87.851
Overbought
MACD(12,26)
-25.520
Sell
ADX(14)
52.365
Neutral
Williams %R
-56.554
Sell
CCI(14)
-58.4372
Sell
ATR(14)
21.1964
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.355
Neutral
ROC
-0.374
Sell
Bull/Bear Power(13)
-19.3639
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2619.83
Buy
2622.85
Buy
MA10
2625.67
Sell
2627.07
Sell
MA20
2635.88
Sell
2647.07
Sell
MA50
2705.31
Sell
2679.43
Sell
MA100
2704.88
Sell
2675.48
Sell
MA200
2617.97
Buy
2661.55
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,101,326
Bid/Ask: 2,623.00 / 2,623.10
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:06:00.000058,"2,623.20 -4.90    -0.19%
02:05:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsJun 15, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.484
Sell
STOCH(9,6)
50.410
Neutral
STOCHRSI(14)
87.851
Overbought
MACD(12,26)
-25.520
Sell
ADX(14)
52.365
Neutral
Williams %R
-56.554
Sell
CCI(14)
-58.4372
Sell
ATR(14)
21.1964
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.355
Neutral
ROC
-0.374
Sell
Bull/Bear Power(13)
-19.3639
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2619.83
Buy
2622.85
Buy
MA10
2625.67
Sell
2627.07
Sell
MA20
2635.88
Sell
2647.07
Sell
MA50
2705.31
Sell
2679.43
Sell
MA100
2704.88
Sell
2675.48
Sell
MA200
2617.97
Buy
2661.55
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,109,321
Bid/Ask: 2,623.20 / 2,623.90
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:08:00.000059,"2,622.50 -5.60    -0.21%
02:07:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsJun 15, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.484
Sell
STOCH(9,6)
50.410
Neutral
STOCHRSI(14)
87.851
Overbought
MACD(12,26)
-25.520
Sell
ADX(14)
52.365
Neutral
Williams %R
-56.554
Sell
CCI(14)
-58.4372
Sell
ATR(14)
21.1964
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.355
Neutral
ROC
-0.374
Sell
Bull/Bear Power(13)
-19.3639
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2619.83
Buy
2622.85
Buy
MA10
2625.67
Sell
2627.07
Sell
MA20
2635.88
Sell
2647.07
Sell
MA50
2705.31
Sell
2679.43
Sell
MA100
2704.88
Sell
2675.48
Sell
MA200
2617.97
Buy
2661.55
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,116,874
Bid/Ask: 2,622.50 / 2,622.80
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:10:00.000055,"2,622.00 -6.10    -0.23%
02:09:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsJun 15, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
40.484
Sell
STOCH(9,6)
50.410
Neutral
STOCHRSI(14)
87.851
Overbought
MACD(12,26)
-25.520
Sell
ADX(14)
52.365
Neutral
Williams %R
-56.554
Sell
CCI(14)
-58.4372
Sell
ATR(14)
21.1964
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.355
Neutral
ROC
-0.374
Sell
Bull/Bear Power(13)
-19.3639
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2619.83
Buy
2622.85
Buy
MA10
2625.67
Sell
2627.07
Sell
MA20
2635.88
Sell
2647.07
Sell
MA50
2705.31
Sell
2679.43
Sell
MA100
2704.88
Sell
2675.48
Sell
MA200
2617.97
Buy
2661.55
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 3,124,577
Bid/Ask: 2,621.60 / 2,621.95
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:12:00.000057,"2,625.50 -2.60    -0.10%
02:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsJun 15, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
40.371
Sell
STOCH(9,6)
50.251
Neutral
STOCHRSI(14)
86.895
Overbought
MACD(12,26)
-25.550
Sell
ADX(14)
52.365
Neutral
Williams %R
-57.184
Sell
CCI(14)
-61.2256
Sell
ATR(14)
21.4000
Less Volatility
Highs/Lows(14)
-0.1893
Sell
Ultimate Oscillator
50.782
Neutral
ROC
-0.395
Sell
Bull/Bear Power(13)
-20.3060
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2619.72
Buy
2622.67
Sell
MA10
2625.62
Sell
2626.97
Sell
MA20
2635.85
Sell
2647.02
Sell
MA50
2705.30
Sell
2679.40
Sell
MA100
2704.87
Sell
2675.47
Sell
MA200
2617.96
Buy
2661.55
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,132,684
Bid/Ask: 2,625.45 / 2,625.50
Day's Range: 2,584.40 - 2,637.30"
2022-06-15 06:14:00.000062,"2,625.55 -2.55    -0.10%
02:13:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsJun 15, 2022 06:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2603.65
2610.10
2617.50
2623.95
2631.35
2637.80
2645.20
Fibonacci
2610.10
2615.39
2618.66
2623.95
2629.24
2632.51
2637.80
Camarilla
2621.09
2622.36
2623.63
2623.95
2626.17
2627.44
2628.71
Woodie's
2604.13
2610.34
2617.98
2624.19
2631.83
2638.04
2645.68
DeMark's
-
-
2613.80
2622.10
2627.65
-
-
Technical IndicatorsJun 15, 2022 06:10AM GMT
Name
Value
Action
RSI(14)
40.371
Sell
STOCH(9,6)
50.251
Neutral
STOCHRSI(14)
86.895
Overbought
MACD(12,26)
-25.550
Sell
ADX(14)
52.365
Neutral
Williams %R
-57.184
Sell
CCI(14)
-61.2256
Sell
ATR(14)
21.4000
Less Volatility
Highs/Lows(14)
-0.1893
Sell
Ultimate Oscillator
50.782
Neutral
ROC
-0.395
Sell
Bull/Bear Power(13)
-20.3060
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 15, 2022 06:10AM GMT
Period
Simple
Exponential
MA5
2619.72
Buy
2622.67
Sell
MA10
2625.62
Sell
2626.97
Sell
MA20
2635.85
Sell
2647.02
Sell
MA50
2705.30
Sell
2679.40
Sell
MA100
2704.87
Sell
2675.47
Sell
MA200
2617.96
Buy
2661.55
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 3,139,642
Bid/Ask: 2,624.65 / 2,625.55
Day's Range: 2,584.40 - 2,637.30"
