utc_time,current_values,hr1_tech_content,secondary_data
2022-09-15 06:28:00.000041,"2,568.00 -20.35    -0.79%
02:27:13 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsSep 15, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
38.711
Sell
STOCH(9,6)
42.974
Sell
STOCHRSI(14)
0.889
Oversold
MACD(12,26)
-3.180
Sell
ADX(14)
28.496
Sell
Williams %R
-80.168
Oversold
CCI(14)
-140.1116
Sell
ATR(14)
14.4821
High Volatility
Highs/Lows(14)
-12.3143
Sell
Ultimate Oscillator
51.695
Buy
ROC
-1.728
Sell
Bull/Bear Power(13)
-32.6779
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2584.71
Sell
2583.68
Sell
MA10
2591.39
Sell
2590.50
Sell
MA20
2601.68
Sell
2593.49
Sell
MA50
2591.69
Sell
2593.06
Sell
MA100
2588.29
Sell
2595.10
Sell
MA200
2607.03
Sell
2581.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,312,685
Bid/Ask: 2,568.00 / 2,568.80
Day's Range: 2,563.40 - 2,603.55"
2022-09-15 06:30:00.000043,"2,568.00 -20.35    -0.79%
02:29:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsSep 15, 2022 06:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:20AM GMT
Name
Value
Action
RSI(14)
38.711
Sell
STOCH(9,6)
42.974
Sell
STOCHRSI(14)
0.889
Oversold
MACD(12,26)
-3.180
Sell
ADX(14)
28.496
Sell
Williams %R
-80.168
Oversold
CCI(14)
-140.1116
Sell
ATR(14)
14.4821
High Volatility
Highs/Lows(14)
-12.3143
Sell
Ultimate Oscillator
51.695
Buy
ROC
-1.728
Sell
Bull/Bear Power(13)
-32.6779
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:20AM GMT
Period
Simple
Exponential
MA5
2584.71
Sell
2583.68
Sell
MA10
2591.39
Sell
2590.50
Sell
MA20
2601.68
Sell
2593.49
Sell
MA50
2591.69
Sell
2593.06
Sell
MA100
2588.29
Sell
2595.10
Sell
MA200
2607.03
Sell
2581.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,325,752
Bid/Ask: 2,568.00 / 2,568.50
Day's Range: 2,563.40 - 2,603.55"
2022-09-15 06:32:00.000041,"2,567.00 -21.35    -0.82%
02:31:07 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
35.559
Sell
STOCH(9,6)
40.245
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-3.770
Sell
ADX(14)
28.496
Sell
Williams %R
-92.773
Oversold
CCI(14)
-161.4831
Sell
ATR(14)
14.8428
High Volatility
Highs/Lows(14)
-19.4536
Sell
Ultimate Oscillator
48.131
Sell
ROC
-2.014
Sell
Bull/Bear Power(13)
-35.5860
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2583.21
Sell
2581.18
Sell
MA10
2590.64
Sell
2589.14
Sell
MA20
2601.31
Sell
2592.78
Sell
MA50
2591.54
Sell
2592.76
Sell
MA100
2588.21
Sell
2594.95
Sell
MA200
2607.00
Sell
2580.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,331,678
Bid/Ask: 2,567.00 / 2,567.05
Day's Range: 2,563.40 - 2,603.55"
2022-09-15 06:34:00.000045,"2,567.80 -20.55    -0.79%
02:33:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
35.559
Sell
STOCH(9,6)
40.245
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-3.770
Sell
ADX(14)
28.496
Sell
Williams %R
-92.773
Oversold
CCI(14)
-161.4831
Sell
ATR(14)
14.8428
High Volatility
Highs/Lows(14)
-19.4536
Sell
Ultimate Oscillator
48.131
Sell
ROC
-2.014
Sell
Bull/Bear Power(13)
-35.5860
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2583.21
Sell
2581.18
Sell
MA10
2590.64
Sell
2589.14
Sell
MA20
2601.31
Sell
2592.78
Sell
MA50
2591.54
Sell
2592.76
Sell
MA100
2588.21
Sell
2594.95
Sell
MA200
2607.00
Sell
2580.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,340,095
Bid/Ask: 2,567.80 / 2,568.35
Day's Range: 2,563.40 - 2,603.55"
2022-09-15 06:36:00.000041,"2,565.35 -23.00    -0.89%
02:35:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
35.559
Sell
STOCH(9,6)
40.245
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-3.770
Sell
ADX(14)
28.496
Sell
Williams %R
-92.773
Oversold
CCI(14)
-161.4831
Sell
ATR(14)
14.8428
High Volatility
Highs/Lows(14)
-19.4536
Sell
Ultimate Oscillator
48.131
Sell
ROC
-2.014
Sell
Bull/Bear Power(13)
-35.5860
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2583.21
Sell
2581.18
Sell
MA10
2590.64
Sell
2589.14
Sell
MA20
2601.31
Sell
2592.78
Sell
MA50
2591.54
Sell
2592.76
Sell
MA100
2588.21
Sell
2594.95
Sell
MA200
2607.00
Sell
2580.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,357,009
Bid/Ask: 2,565.05 / 2,565.10
Day's Range: 2,563.40 - 2,603.55"
2022-09-15 06:38:00.000043,"2,565.40 -22.95    -0.89%
02:37:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
35.559
Sell
STOCH(9,6)
40.245
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-3.770
Sell
ADX(14)
28.496
Sell
Williams %R
-92.773
Oversold
CCI(14)
-161.4831
Sell
ATR(14)
14.8428
High Volatility
Highs/Lows(14)
-19.4536
Sell
Ultimate Oscillator
48.131
Sell
ROC
-2.014
Sell
Bull/Bear Power(13)
-35.5860
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2583.21
Sell
2581.18
Sell
MA10
2590.64
Sell
2589.14
Sell
MA20
2601.31
Sell
2592.78
Sell
MA50
2591.54
Sell
2592.76
Sell
MA100
2588.21
Sell
2594.95
Sell
MA200
2607.00
Sell
2580.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,373,395
Bid/Ask: 2,565.40 / 2,565.95
Day's Range: 2,563.40 - 2,603.55"
2022-09-15 06:40:00.000043,"2,561.55 -26.80    -1.04%
02:39:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:30AM GMT
Name
Value
Action
RSI(14)
35.559
Sell
STOCH(9,6)
40.245
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-3.770
Sell
ADX(14)
28.496
Sell
Williams %R
-92.773
Oversold
CCI(14)
-161.4831
Sell
ATR(14)
14.8428
High Volatility
Highs/Lows(14)
-19.4536
Sell
Ultimate Oscillator
48.131
Sell
ROC
-2.014
Sell
Bull/Bear Power(13)
-35.5860
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:30AM GMT
Period
Simple
Exponential
MA5
2583.21
Sell
2581.18
Sell
MA10
2590.64
Sell
2589.14
Sell
MA20
2601.31
Sell
2592.78
Sell
MA50
2591.54
Sell
2592.76
Sell
MA100
2588.21
Sell
2594.95
Sell
MA200
2607.00
Sell
2580.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,433,057
Bid/Ask: 2,561.55 / 2,562.10
Day's Range: 2,561.00 - 2,603.55"
2022-09-15 06:42:00.000041,"2,561.25 -27.10    -1.05%
02:41:22 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
33.175
Sell
STOCH(9,6)
41.485
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.320
Sell
ADX(14)
29.165
Sell
Williams %R
-99.042
Oversold
CCI(14)
-181.9686
Sell
ATR(14)
15.2642
High Volatility
Highs/Lows(14)
-25.8322
Sell
Ultimate Oscillator
45.637
Sell
ROC
-2.274
Sell
Bull/Bear Power(13)
-39.5419
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.85
Sell
2578.92
Sell
MA10
2589.96
Sell
2587.90
Sell
MA20
2600.97
Sell
2592.13
Sell
MA50
2591.41
Sell
2592.49
Sell
MA100
2588.14
Sell
2594.82
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,480,450
Bid/Ask: 2,561.90 / 2,562.35
Day's Range: 2,558.45 - 2,603.55"
2022-09-15 06:46:00.000043,"2,563.45 -24.90    -0.96%
02:45:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
33.175
Sell
STOCH(9,6)
41.485
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.320
Sell
ADX(14)
29.165
Sell
Williams %R
-99.042
Oversold
CCI(14)
-181.9686
Sell
ATR(14)
15.2642
High Volatility
Highs/Lows(14)
-25.8322
Sell
Ultimate Oscillator
45.637
Sell
ROC
-2.274
Sell
Bull/Bear Power(13)
-39.5419
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.85
Sell
2578.92
Sell
MA10
2589.96
Sell
2587.90
Sell
MA20
2600.97
Sell
2592.13
Sell
MA50
2591.41
Sell
2592.49
Sell
MA100
2588.14
Sell
2594.82
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,508,651
Bid/Ask: 2,563.45 / 2,564.40
Day's Range: 2,558.45 - 2,603.55"
2022-09-15 06:48:00.000044,"2,563.50 -24.85    -0.96%
02:47:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
33.175
Sell
STOCH(9,6)
41.485
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.320
Sell
ADX(14)
29.165
Sell
Williams %R
-99.042
Oversold
CCI(14)
-181.9686
Sell
ATR(14)
15.2642
High Volatility
Highs/Lows(14)
-25.8322
Sell
Ultimate Oscillator
45.637
Sell
ROC
-2.274
Sell
Bull/Bear Power(13)
-39.5419
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.85
Sell
2578.92
Sell
MA10
2589.96
Sell
2587.90
Sell
MA20
2600.97
Sell
2592.13
Sell
MA50
2591.41
Sell
2592.49
Sell
MA100
2588.14
Sell
2594.82
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,517,099
Bid/Ask: 2,563.25 / 2,563.70
Day's Range: 2,558.45 - 2,603.55"
2022-09-15 06:50:00.000044,"2,561.20 -27.15    -1.05%
02:49:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
33.175
Sell
STOCH(9,6)
41.485
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.320
Sell
ADX(14)
29.165
Sell
Williams %R
-99.042
Oversold
CCI(14)
-181.9686
Sell
ATR(14)
15.2642
High Volatility
Highs/Lows(14)
-25.8322
Sell
Ultimate Oscillator
45.637
Sell
ROC
-2.274
Sell
Bull/Bear Power(13)
-39.5419
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2581.85
Sell
2578.92
Sell
MA10
2589.96
Sell
2587.90
Sell
MA20
2600.97
Sell
2592.13
Sell
MA50
2591.41
Sell
2592.49
Sell
MA100
2588.14
Sell
2594.82
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,527,748
Bid/Ask: 2,561.20 / 2,561.25
Day's Range: 2,558.45 - 2,603.55"
2022-09-15 06:52:00.000044,"2,560.70 -27.65    -1.07%
02:51:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
33.013
Sell
STOCH(9,6)
43.594
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.350
Sell
ADX(14)
29.465
Sell
Williams %R
-96.600
Oversold
CCI(14)
-186.0292
Sell
ATR(14)
15.4143
High Volatility
Highs/Lows(14)
-26.1822
Sell
Ultimate Oscillator
46.074
Sell
ROC
-2.293
Sell
Bull/Bear Power(13)
-41.5000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.75
Sell
2578.75
Sell
MA10
2589.91
Sell
2587.81
Sell
MA20
2600.94
Sell
2592.08
Sell
MA50
2591.40
Sell
2592.48
Sell
MA100
2588.14
Sell
2594.81
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,545,710
Bid/Ask: 2,560.70 / 2,561.05
Day's Range: 2,558.45 - 2,603.55"
2022-09-15 06:56:00.000044,"2,563.85 -24.50    -0.95%
02:55:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
33.013
Sell
STOCH(9,6)
43.594
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.350
Sell
ADX(14)
29.465
Sell
Williams %R
-96.600
Oversold
CCI(14)
-186.0292
Sell
ATR(14)
15.4143
High Volatility
Highs/Lows(14)
-26.1822
Sell
Ultimate Oscillator
46.074
Sell
ROC
-2.293
Sell
Bull/Bear Power(13)
-41.5000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.75
Sell
2578.75
Sell
MA10
2589.91
Sell
2587.81
Sell
MA20
2600.94
Sell
2592.08
Sell
MA50
2591.40
Sell
2592.48
Sell
MA100
2588.14
Sell
2594.81
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,607,246
Bid/Ask: 2,563.85 / 2,563.90
Day's Range: 2,556.75 - 2,603.55"
2022-09-15 06:58:00.000045,"2,563.15 -25.20    -0.97%
02:57:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 15, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2542.56
2553.38
2564.51
2575.33
2586.46
2597.28
2608.41
Fibonacci
2553.38
2561.76
2566.95
2575.33
2583.71
2588.90
2597.28
Camarilla
2569.61
2571.63
2573.64
2575.33
2577.66
2579.67
2581.69
Woodie's
2542.72
2553.46
2564.67
2575.41
2586.62
2597.36
2608.57
DeMark's
-
-
2558.95
2572.55
2580.90
-
-
Technical IndicatorsSep 15, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
33.013
Sell
STOCH(9,6)
43.594
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-4.350
Sell
ADX(14)
29.465
Sell
Williams %R
-96.600
Oversold
CCI(14)
-186.0292
Sell
ATR(14)
15.4143
High Volatility
Highs/Lows(14)
-26.1822
Sell
Ultimate Oscillator
46.074
Sell
ROC
-2.293
Sell
Bull/Bear Power(13)
-41.5000
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 15, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2581.75
Sell
2578.75
Sell
MA10
2589.91
Sell
2587.81
Sell
MA20
2600.94
Sell
2592.08
Sell
MA50
2591.40
Sell
2592.48
Sell
MA100
2588.14
Sell
2594.81
Sell
MA200
2606.96
Sell
2580.92
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,613,832
Bid/Ask: 2,563.15 / 2,563.55
Day's Range: 2,556.75 - 2,603.55"
