utc_time,current_values,hr1_tech_content,secondary_data
2022-09-16 06:51:00.000048,"2,506.40 -56.30    -2.20%
02:50:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.91
2502.98
2508.26
2518.33
2523.61
2533.68
2538.96
Fibonacci
2502.98
2508.84
2512.47
2518.33
2524.19
2527.82
2533.68
Camarilla
2509.33
2510.74
2512.14
2518.33
2514.96
2516.36
2517.77
Woodie's
2490.53
2501.79
2505.88
2517.14
2521.23
2532.49
2536.58
DeMark's
-
-
2505.63
2517.01
2520.97
-
-
Technical IndicatorsSep 16, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
18.321
Oversold
STOCH(9,6)
34.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-18.400
Sell
ADX(14)
44.096
Sell
Williams %R
-98.076
Oversold
CCI(14)
-193.6976
Sell
ATR(14)
16.2536
High Volatility
Highs/Lows(14)
-49.4677
Sell
Ultimate Oscillator
37.665
Sell
ROC
-3.815
Sell
Bull/Bear Power(13)
-83.5981
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2531.49
Sell
2526.23
Sell
MA10
2549.10
Sell
2544.49
Sell
MA20
2571.89
Sell
2562.60
Sell
MA50
2584.86
Sell
2578.10
Sell
MA100
2582.79
Sell
2587.95
Sell
MA200
2605.90
Sell
2577.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,663,433
Bid/Ask: 2,505.80 / 2,506.40
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 06:53:00.000049,"2,507.90 -54.80    -2.14%
02:52:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.91
2502.98
2508.26
2518.33
2523.61
2533.68
2538.96
Fibonacci
2502.98
2508.84
2512.47
2518.33
2524.19
2527.82
2533.68
Camarilla
2509.33
2510.74
2512.14
2518.33
2514.96
2516.36
2517.77
Woodie's
2490.53
2501.79
2505.88
2517.14
2521.23
2532.49
2536.58
DeMark's
-
-
2505.63
2517.01
2520.97
-
-
Technical IndicatorsSep 16, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
18.321
Oversold
STOCH(9,6)
34.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-18.400
Sell
ADX(14)
44.096
Sell
Williams %R
-98.076
Oversold
CCI(14)
-193.6976
Sell
ATR(14)
16.2536
High Volatility
Highs/Lows(14)
-49.4677
Sell
Ultimate Oscillator
37.665
Sell
ROC
-3.815
Sell
Bull/Bear Power(13)
-83.5981
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2531.49
Sell
2526.23
Sell
MA10
2549.10
Sell
2544.49
Sell
MA20
2571.89
Sell
2562.60
Sell
MA50
2584.86
Sell
2578.10
Sell
MA100
2582.79
Sell
2587.95
Sell
MA200
2605.90
Sell
2577.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,685,619
Bid/Ask: 2,507.45 / 2,507.60
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 06:55:00.000060,"2,509.80 -52.90    -2.06%
02:54:13 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.91
2502.98
2508.26
2518.33
2523.61
2533.68
2538.96
Fibonacci
2502.98
2508.84
2512.47
2518.33
2524.19
2527.82
2533.68
Camarilla
2509.33
2510.74
2512.14
2518.33
2514.96
2516.36
2517.77
Woodie's
2490.53
2501.79
2505.88
2517.14
2521.23
2532.49
2536.58
DeMark's
-
-
2505.63
2517.01
2520.97
-
-
Technical IndicatorsSep 16, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
18.321
Oversold
STOCH(9,6)
34.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-18.400
Sell
ADX(14)
44.096
Sell
Williams %R
-98.076
Oversold
CCI(14)
-193.6976
Sell
ATR(14)
16.2536
High Volatility
Highs/Lows(14)
-49.4677
Sell
Ultimate Oscillator
37.665
Sell
ROC
-3.815
Sell
Bull/Bear Power(13)
-83.5981
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2531.49
Sell
2526.23
Sell
MA10
2549.10
Sell
2544.49
Sell
MA20
2571.89
Sell
2562.60
Sell
MA50
2584.86
Sell
2578.10
Sell
MA100
2582.79
Sell
2587.95
Sell
MA200
2605.90
Sell
2577.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,730,494
Bid/Ask: 2,509.50 / 2,509.80
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 06:57:00.000049,"2,509.20 -53.50    -2.09%
02:56:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.91
2502.98
2508.26
2518.33
2523.61
2533.68
2538.96
Fibonacci
2502.98
2508.84
2512.47
2518.33
2524.19
2527.82
2533.68
Camarilla
2509.33
2510.74
2512.14
2518.33
2514.96
2516.36
2517.77
Woodie's
2490.53
2501.79
2505.88
2517.14
2521.23
2532.49
2536.58
DeMark's
-
-
2505.63
2517.01
2520.97
-
-
Technical IndicatorsSep 16, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
18.321
Oversold
STOCH(9,6)
34.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-18.400
Sell
ADX(14)
44.096
Sell
Williams %R
-98.076
Oversold
CCI(14)
-193.6976
Sell
ATR(14)
16.2536
High Volatility
Highs/Lows(14)
-49.4677
Sell
Ultimate Oscillator
37.665
Sell
ROC
-3.815
Sell
Bull/Bear Power(13)
-83.5981
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2531.49
Sell
2526.23
Sell
MA10
2549.10
Sell
2544.49
Sell
MA20
2571.89
Sell
2562.60
Sell
MA50
2584.86
Sell
2578.10
Sell
MA100
2582.79
Sell
2587.95
Sell
MA200
2605.90
Sell
2577.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,763,416
Bid/Ask: 2,508.90 / 2,509.20
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 06:59:00.000047,"2,507.20 -55.50    -2.17%
02:58:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.91
2502.98
2508.26
2518.33
2523.61
2533.68
2538.96
Fibonacci
2502.98
2508.84
2512.47
2518.33
2524.19
2527.82
2533.68
Camarilla
2509.33
2510.74
2512.14
2518.33
2514.96
2516.36
2517.77
Woodie's
2490.53
2501.79
2505.88
2517.14
2521.23
2532.49
2536.58
DeMark's
-
-
2505.63
2517.01
2520.97
-
-
Technical IndicatorsSep 16, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
18.321
Oversold
STOCH(9,6)
34.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-18.400
Sell
ADX(14)
44.096
Sell
Williams %R
-98.076
Oversold
CCI(14)
-193.6976
Sell
ATR(14)
16.2536
High Volatility
Highs/Lows(14)
-49.4677
Sell
Ultimate Oscillator
37.665
Sell
ROC
-3.815
Sell
Bull/Bear Power(13)
-83.5981
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2531.49
Sell
2526.23
Sell
MA10
2549.10
Sell
2544.49
Sell
MA20
2571.89
Sell
2562.60
Sell
MA50
2584.86
Sell
2578.10
Sell
MA100
2582.79
Sell
2587.95
Sell
MA200
2605.90
Sell
2577.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,787,080
Bid/Ask: 2,507.00 / 2,507.10
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:01:00.000048,"2,509.10 -53.60    -2.09%
03:00:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2492.91
2502.98
2508.26
2518.33
2523.61
2533.68
2538.96
Fibonacci
2502.98
2508.84
2512.47
2518.33
2524.19
2527.82
2533.68
Camarilla
2509.33
2510.74
2512.14
2518.33
2514.96
2516.36
2517.77
Woodie's
2490.53
2501.79
2505.88
2517.14
2521.23
2532.49
2536.58
DeMark's
-
-
2505.63
2517.01
2520.97
-
-
Technical IndicatorsSep 16, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
18.321
Oversold
STOCH(9,6)
34.270
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-18.400
Sell
ADX(14)
44.096
Sell
Williams %R
-98.076
Oversold
CCI(14)
-193.6976
Sell
ATR(14)
16.2536
High Volatility
Highs/Lows(14)
-49.4677
Sell
Ultimate Oscillator
37.665
Sell
ROC
-3.815
Sell
Bull/Bear Power(13)
-83.5981
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2531.49
Sell
2526.23
Sell
MA10
2549.10
Sell
2544.49
Sell
MA20
2571.89
Sell
2562.60
Sell
MA50
2584.86
Sell
2578.10
Sell
MA100
2582.79
Sell
2587.95
Sell
MA200
2605.90
Sell
2577.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,802,282
Bid/Ask: 2,509.00 / 2,509.10
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:03:00.000050,"2,511.90 -50.80    -1.98%
03:02:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
18.984
Oversold
STOCH(9,6)
26.782
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.950
Sell
ADX(14)
51.232
Sell
Williams %R
-94.106
Oversold
CCI(14)
-161.6380
Sell
ATR(14)
14.6393
Less Volatility
Highs/Lows(14)
-40.4250
Sell
Ultimate Oscillator
37.368
Sell
ROC
-3.126
Sell
Bull/Bear Power(13)
-75.4462
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2521.56
Sell
2521.76
Sell
MA10
2542.84
Sell
2539.08
Sell
MA20
2567.76
Sell
2558.13
Sell
MA50
2583.52
Sell
2575.52
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2576.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,822,459
Bid/Ask: 2,511.40 / 2,511.90
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:05:00.000047,"2,510.45 -52.25    -2.04%
03:04:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
18.984
Oversold
STOCH(9,6)
26.782
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.950
Sell
ADX(14)
51.232
Sell
Williams %R
-94.106
Oversold
CCI(14)
-161.6380
Sell
ATR(14)
14.6393
Less Volatility
Highs/Lows(14)
-40.4250
Sell
Ultimate Oscillator
37.368
Sell
ROC
-3.126
Sell
Bull/Bear Power(13)
-75.4462
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2521.56
Sell
2521.76
Sell
MA10
2542.84
Sell
2539.08
Sell
MA20
2567.76
Sell
2558.13
Sell
MA50
2583.52
Sell
2575.52
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2576.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,834,880
Bid/Ask: 2,510.45 / 2,511.00
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:07:00.000048,"2,509.10 -53.60    -2.09%
03:06:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
18.984
Oversold
STOCH(9,6)
26.782
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.950
Sell
ADX(14)
51.232
Sell
Williams %R
-94.106
Oversold
CCI(14)
-161.6380
Sell
ATR(14)
14.6393
Less Volatility
Highs/Lows(14)
-40.4250
Sell
Ultimate Oscillator
37.368
Sell
ROC
-3.126
Sell
Bull/Bear Power(13)
-75.4462
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2521.56
Sell
2521.76
Sell
MA10
2542.84
Sell
2539.08
Sell
MA20
2567.76
Sell
2558.13
Sell
MA50
2583.52
Sell
2575.52
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2576.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,851,196
Bid/Ask: 2,509.05 / 2,509.10
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:09:00.000048,"2,509.30 -53.40    -2.08%
03:08:49 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
18.984
Oversold
STOCH(9,6)
26.782
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.950
Sell
ADX(14)
51.232
Sell
Williams %R
-94.106
Oversold
CCI(14)
-161.6380
Sell
ATR(14)
14.6393
Less Volatility
Highs/Lows(14)
-40.4250
Sell
Ultimate Oscillator
37.368
Sell
ROC
-3.126
Sell
Bull/Bear Power(13)
-75.4462
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2521.56
Sell
2521.76
Sell
MA10
2542.84
Sell
2539.08
Sell
MA20
2567.76
Sell
2558.13
Sell
MA50
2583.52
Sell
2575.52
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2576.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,866,440
Bid/Ask: 2,509.00 / 2,509.30
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:11:00.000048,"2,509.15 -53.55    -2.09%
03:10:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
19.023
Oversold
STOCH(9,6)
26.832
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.940
Sell
ADX(14)
51.232
Sell
Williams %R
-93.902
Oversold
CCI(14)
-159.0608
Sell
ATR(14)
14.8393
Less Volatility
Highs/Lows(14)
-40.2251
Sell
Ultimate Oscillator
36.804
Sell
ROC
-3.118
Sell
Bull/Bear Power(13)
-72.6541
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2521.60
Sell
2521.83
Sell
MA10
2542.86
Sell
2539.11
Sell
MA20
2567.77
Sell
2558.15
Sell
MA50
2583.53
Sell
2575.53
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2577.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,875,647
Bid/Ask: 2,509.05 / 2,509.15
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:13:00.000060,"2,511.35 -51.35    -2.00%
03:12:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
19.023
Oversold
STOCH(9,6)
26.832
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.940
Sell
ADX(14)
51.232
Sell
Williams %R
-93.902
Oversold
CCI(14)
-159.0608
Sell
ATR(14)
14.8393
Less Volatility
Highs/Lows(14)
-40.2251
Sell
Ultimate Oscillator
36.804
Sell
ROC
-3.118
Sell
Bull/Bear Power(13)
-72.6541
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2521.60
Sell
2521.83
Sell
MA10
2542.86
Sell
2539.11
Sell
MA20
2567.77
Sell
2558.15
Sell
MA50
2583.53
Sell
2575.53
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2577.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,892,122
Bid/Ask: 2,511.00 / 2,511.35
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:15:00.000047,"2,511.10 -51.60    -2.01%
03:14:18 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
19.023
Oversold
STOCH(9,6)
26.832
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.940
Sell
ADX(14)
51.232
Sell
Williams %R
-93.902
Oversold
CCI(14)
-159.0608
Sell
ATR(14)
14.8393
Less Volatility
Highs/Lows(14)
-40.2251
Sell
Ultimate Oscillator
36.804
Sell
ROC
-3.118
Sell
Bull/Bear Power(13)
-72.6541
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2521.60
Sell
2521.83
Sell
MA10
2542.86
Sell
2539.11
Sell
MA20
2567.77
Sell
2558.15
Sell
MA50
2583.53
Sell
2575.53
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2577.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,902,165
Bid/Ask: 2,511.00 / 2,511.10
Day's Range: 2,503.00 - 2,553.00"
2022-09-16 07:17:00.000049,"2,511.85 -50.85    -1.98%
03:16:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsSep 16, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2486.71
2494.93
2502.06
2510.28
2517.41
2525.63
2532.76
Fibonacci
2494.93
2500.79
2504.42
2510.28
2516.14
2519.77
2525.63
Camarilla
2504.98
2506.39
2507.79
2510.28
2510.61
2512.01
2513.42
Woodie's
2486.17
2494.66
2501.52
2510.01
2516.87
2525.36
2532.22
DeMark's
-
-
2498.50
2508.50
2513.85
-
-
Technical IndicatorsSep 16, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
19.023
Oversold
STOCH(9,6)
26.832
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-19.940
Sell
ADX(14)
51.232
Sell
Williams %R
-93.902
Oversold
CCI(14)
-159.0608
Sell
ATR(14)
14.8393
Less Volatility
Highs/Lows(14)
-40.2251
Sell
Ultimate Oscillator
36.804
Sell
ROC
-3.118
Sell
Bull/Bear Power(13)
-72.6541
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2521.60
Sell
2521.83
Sell
MA10
2542.86
Sell
2539.11
Sell
MA20
2567.77
Sell
2558.15
Sell
MA50
2583.53
Sell
2575.53
Sell
MA100
2581.95
Sell
2586.59
Sell
MA200
2605.60
Sell
2577.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,918,084
Bid/Ask: 2,511.85 / 2,512.00
Day's Range: 2,503.00 - 2,553.00"
