utc_time,current_values,hr1_tech_content,secondary_data
2022-08-23 06:49:00.000043,"2,620.60 +14.00    +0.54%
02:48:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 23, 2022 06:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.69
2586.87
2600.64
2609.82
2623.59
2632.77
2646.54
Fibonacci
2586.87
2595.64
2601.05
2609.82
2618.59
2624.00
2632.77
Camarilla
2608.09
2610.19
2612.30
2609.82
2616.50
2618.61
2620.71
Woodie's
2579.97
2588.01
2602.92
2610.96
2625.87
2633.91
2648.82
DeMark's
-
-
2605.23
2612.11
2628.17
-
-
Technical IndicatorsAug 23, 2022 06:40AM GMT
Name
Value
Action
RSI(14)
48.666
Neutral
STOCH(9,6)
58.627
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.700
Sell
ADX(14)
24.653
Buy
Williams %R
-28.445
Buy
CCI(14)
124.7805
Buy
ATR(14)
17.0072
High Volatility
Highs/Lows(14)
1.9642
Buy
Ultimate Oscillator
61.801
Buy
ROC
-0.069
Sell
Bull/Bear Power(13)
9.9020
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 06:40AM GMT
Period
Simple
Exponential
MA5
2613.36
Buy
2613.67
Buy
MA10
2608.19
Buy
2613.19
Buy
MA20
2616.46
Buy
2618.85
Sell
MA50
2636.29
Sell
2620.71
Sell
MA100
2605.15
Buy
2597.42
Buy
MA200
2538.36
Buy
2566.86
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,785,834
Bid/Ask: 2,620.50 / 2,620.60
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 06:51:00.000046,"2,618.60 +12.00    +0.46%
02:50:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.69
2586.87
2600.64
2609.82
2623.59
2632.77
2646.54
Fibonacci
2586.87
2595.64
2601.05
2609.82
2618.59
2624.00
2632.77
Camarilla
2608.09
2610.19
2612.30
2609.82
2616.50
2618.61
2620.71
Woodie's
2579.97
2588.01
2602.92
2610.96
2625.87
2633.91
2648.82
DeMark's
-
-
2605.23
2612.11
2628.17
-
-
Technical IndicatorsAug 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
49.997
Neutral
STOCH(9,6)
59.931
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.480
Sell
ADX(14)
24.653
Buy
Williams %R
-22.222
Buy
CCI(14)
133.4998
Buy
ATR(14)
17.0072
High Volatility
Highs/Lows(14)
4.7643
Buy
Ultimate Oscillator
63.575
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
9.1020
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2613.92
Buy
2614.60
Buy
MA10
2608.47
Buy
2613.70
Buy
MA20
2616.60
Buy
2619.12
Buy
MA50
2636.35
Sell
2620.82
Buy
MA100
2605.18
Buy
2597.44
Buy
MA200
2538.24
Buy
2567.09
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,809,356
Bid/Ask: 2,618.20 / 2,619.50
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 06:53:00.000043,"2,617.50 +10.90    +0.42%
02:52:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.69
2586.87
2600.64
2609.82
2623.59
2632.77
2646.54
Fibonacci
2586.87
2595.64
2601.05
2609.82
2618.59
2624.00
2632.77
Camarilla
2608.09
2610.19
2612.30
2609.82
2616.50
2618.61
2620.71
Woodie's
2579.97
2588.01
2602.92
2610.96
2625.87
2633.91
2648.82
DeMark's
-
-
2605.23
2612.11
2628.17
-
-
Technical IndicatorsAug 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
49.997
Neutral
STOCH(9,6)
59.931
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.480
Sell
ADX(14)
24.653
Buy
Williams %R
-22.222
Buy
CCI(14)
133.4998
Buy
ATR(14)
17.0072
High Volatility
Highs/Lows(14)
4.7643
Buy
Ultimate Oscillator
63.575
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
9.1020
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2613.92
Buy
2614.60
Buy
MA10
2608.47
Buy
2613.70
Buy
MA20
2616.60
Buy
2619.12
Buy
MA50
2636.35
Sell
2620.82
Buy
MA100
2605.18
Buy
2597.44
Buy
MA200
2538.24
Buy
2567.09
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,818,271
Bid/Ask: 2,617.50 / 2,618.00
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 06:55:00.000044,"2,616.60 +10.00    +0.38%
02:54:22 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.69
2586.87
2600.64
2609.82
2623.59
2632.77
2646.54
Fibonacci
2586.87
2595.64
2601.05
2609.82
2618.59
2624.00
2632.77
Camarilla
2608.09
2610.19
2612.30
2609.82
2616.50
2618.61
2620.71
Woodie's
2579.97
2588.01
2602.92
2610.96
2625.87
2633.91
2648.82
DeMark's
-
-
2605.23
2612.11
2628.17
-
-
Technical IndicatorsAug 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
49.997
Neutral
STOCH(9,6)
59.931
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.480
Sell
ADX(14)
24.653
Buy
Williams %R
-22.222
Buy
CCI(14)
133.4998
Buy
ATR(14)
17.0072
High Volatility
Highs/Lows(14)
4.7643
Buy
Ultimate Oscillator
63.575
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
9.1020
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2613.92
Buy
2614.60
Buy
MA10
2608.47
Buy
2613.70
Buy
MA20
2616.60
Buy
2619.12
Buy
MA50
2636.35
Sell
2620.82
Buy
MA100
2605.18
Buy
2597.44
Buy
MA200
2538.24
Buy
2567.09
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,825,075
Bid/Ask: 2,616.60 / 2,617.00
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 06:57:00.000043,"2,618.00 +11.40    +0.44%
02:56:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.69
2586.87
2600.64
2609.82
2623.59
2632.77
2646.54
Fibonacci
2586.87
2595.64
2601.05
2609.82
2618.59
2624.00
2632.77
Camarilla
2608.09
2610.19
2612.30
2609.82
2616.50
2618.61
2620.71
Woodie's
2579.97
2588.01
2602.92
2610.96
2625.87
2633.91
2648.82
DeMark's
-
-
2605.23
2612.11
2628.17
-
-
Technical IndicatorsAug 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
49.997
Neutral
STOCH(9,6)
59.931
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.480
Sell
ADX(14)
24.653
Buy
Williams %R
-22.222
Buy
CCI(14)
133.4998
Buy
ATR(14)
17.0072
High Volatility
Highs/Lows(14)
4.7643
Buy
Ultimate Oscillator
63.575
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
9.1020
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2613.92
Buy
2614.60
Buy
MA10
2608.47
Buy
2613.70
Buy
MA20
2616.60
Buy
2619.12
Buy
MA50
2636.35
Sell
2620.82
Buy
MA100
2605.18
Buy
2597.44
Buy
MA200
2538.24
Buy
2567.09
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,835,624
Bid/Ask: 2,617.25 / 2,618.00
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 06:59:00.000045,"2,617.15 +10.55    +0.40%
02:58:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 06:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2577.69
2586.87
2600.64
2609.82
2623.59
2632.77
2646.54
Fibonacci
2586.87
2595.64
2601.05
2609.82
2618.59
2624.00
2632.77
Camarilla
2608.09
2610.19
2612.30
2609.82
2616.50
2618.61
2620.71
Woodie's
2579.97
2588.01
2602.92
2610.96
2625.87
2633.91
2648.82
DeMark's
-
-
2605.23
2612.11
2628.17
-
-
Technical IndicatorsAug 23, 2022 06:50AM GMT
Name
Value
Action
RSI(14)
49.997
Neutral
STOCH(9,6)
59.931
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.480
Sell
ADX(14)
24.653
Buy
Williams %R
-22.222
Buy
CCI(14)
133.4998
Buy
ATR(14)
17.0072
High Volatility
Highs/Lows(14)
4.7643
Buy
Ultimate Oscillator
63.575
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
9.1020
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 06:50AM GMT
Period
Simple
Exponential
MA5
2613.92
Buy
2614.60
Buy
MA10
2608.47
Buy
2613.70
Buy
MA20
2616.60
Buy
2619.12
Buy
MA50
2636.35
Sell
2620.82
Buy
MA100
2605.18
Buy
2597.44
Buy
MA200
2538.24
Buy
2567.09
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,844,097
Bid/Ask: 2,617.15 / 2,617.25
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:01:00.000048,"2,617.60 +11.00    +0.42%
03:00:17 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
48.665
Neutral
STOCH(9,6)
64.482
Buy
STOCHRSI(14)
99.688
Overbought
MACD(12,26)
-5.860
Sell
ADX(14)
23.234
Buy
Williams %R
-28.445
Buy
CCI(14)
100.0858
Buy
ATR(14)
16.1643
Less Volatility
Highs/Lows(14)
2.2000
Buy
Ultimate Oscillator
60.539
Buy
ROC
0.351
Buy
Bull/Bear Power(13)
4.5560
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2615.70
Buy
2615.05
Buy
MA10
2610.35
Buy
2613.70
Buy
MA20
2614.71
Buy
2618.90
Sell
MA50
2636.12
Sell
2620.47
Sell
MA100
2605.42
Buy
2597.80
Buy
MA200
2539.49
Buy
2567.30
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,851,335
Bid/Ask: 2,617.65 / 2,618.10
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:03:00.000042,"2,620.20 +13.60    +0.52%
03:02:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
48.665
Neutral
STOCH(9,6)
64.482
Buy
STOCHRSI(14)
99.688
Overbought
MACD(12,26)
-5.860
Sell
ADX(14)
23.234
Buy
Williams %R
-28.445
Buy
CCI(14)
100.0858
Buy
ATR(14)
16.1643
Less Volatility
Highs/Lows(14)
2.2000
Buy
Ultimate Oscillator
60.539
Buy
ROC
0.351
Buy
Bull/Bear Power(13)
4.5560
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2615.70
Buy
2615.05
Buy
MA10
2610.35
Buy
2613.70
Buy
MA20
2614.71
Buy
2618.90
Sell
MA50
2636.12
Sell
2620.47
Sell
MA100
2605.42
Buy
2597.80
Buy
MA200
2539.49
Buy
2567.30
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,861,443
Bid/Ask: 2,620.00 / 2,620.20
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:05:00.000043,"2,620.65 +14.05    +0.54%
03:04:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
48.665
Neutral
STOCH(9,6)
64.482
Buy
STOCHRSI(14)
99.688
Overbought
MACD(12,26)
-5.860
Sell
ADX(14)
23.234
Buy
Williams %R
-28.445
Buy
CCI(14)
100.0858
Buy
ATR(14)
16.1643
Less Volatility
Highs/Lows(14)
2.2000
Buy
Ultimate Oscillator
60.539
Buy
ROC
0.351
Buy
Bull/Bear Power(13)
4.5560
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2615.70
Buy
2615.05
Buy
MA10
2610.35
Buy
2613.70
Buy
MA20
2614.71
Buy
2618.90
Sell
MA50
2636.12
Sell
2620.47
Sell
MA100
2605.42
Buy
2597.80
Buy
MA200
2539.49
Buy
2567.30
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,870,503
Bid/Ask: 2,620.65 / 2,620.70
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:07:00.000043,"2,623.80 +17.20    +0.66%
03:06:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
48.665
Neutral
STOCH(9,6)
64.482
Buy
STOCHRSI(14)
99.688
Overbought
MACD(12,26)
-5.860
Sell
ADX(14)
23.234
Buy
Williams %R
-28.445
Buy
CCI(14)
100.0858
Buy
ATR(14)
16.1643
Less Volatility
Highs/Lows(14)
2.2000
Buy
Ultimate Oscillator
60.539
Buy
ROC
0.351
Buy
Bull/Bear Power(13)
4.5560
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2615.70
Buy
2615.05
Buy
MA10
2610.35
Buy
2613.70
Buy
MA20
2614.71
Buy
2618.90
Sell
MA50
2636.12
Sell
2620.47
Sell
MA100
2605.42
Buy
2597.80
Buy
MA200
2539.49
Buy
2567.30
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,883,242
Bid/Ask: 2,623.60 / 2,623.80
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:09:00.000044,"2,622.00 +15.40    +0.59%
03:08:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 23, 2022 07:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:00AM GMT
Name
Value
Action
RSI(14)
48.665
Neutral
STOCH(9,6)
64.482
Buy
STOCHRSI(14)
99.688
Overbought
MACD(12,26)
-5.860
Sell
ADX(14)
23.234
Buy
Williams %R
-28.445
Buy
CCI(14)
100.0858
Buy
ATR(14)
16.1643
Less Volatility
Highs/Lows(14)
2.2000
Buy
Ultimate Oscillator
60.539
Buy
ROC
0.351
Buy
Bull/Bear Power(13)
4.5560
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:00AM GMT
Period
Simple
Exponential
MA5
2615.70
Buy
2615.05
Buy
MA10
2610.35
Buy
2613.70
Buy
MA20
2614.71
Buy
2618.90
Sell
MA50
2636.12
Sell
2620.47
Sell
MA100
2605.42
Buy
2597.80
Buy
MA200
2539.49
Buy
2567.30
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,893,306
Bid/Ask: 2,622.00 / 2,622.10
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:11:00.000045,"2,620.70 +14.10    +0.54%
03:10:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 23, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
51.067
Neutral
STOCH(9,6)
66.717
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.470
Sell
ADX(14)
23.234
Buy
Williams %R
-17.778
Overbought
CCI(14)
132.8260
Buy
ATR(14)
16.6072
Less Volatility
Highs/Lows(14)
6.5500
Buy
Ultimate Oscillator
61.221
Buy
ROC
0.535
Buy
Bull/Bear Power(13)
9.4841
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2616.66
Buy
2616.65
Buy
MA10
2610.83
Buy
2614.57
Buy
MA20
2614.95
Buy
2619.36
Buy
MA50
2636.22
Sell
2620.66
Buy
MA100
2605.47
Buy
2597.87
Buy
MA200
2539.41
Buy
2567.54
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,903,421
Bid/Ask: 2,621.20 / 2,622.05
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:13:00.000043,"2,621.30 +14.70    +0.56%
03:12:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 23, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
51.067
Neutral
STOCH(9,6)
66.717
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.470
Sell
ADX(14)
23.234
Buy
Williams %R
-17.778
Overbought
CCI(14)
132.8260
Buy
ATR(14)
16.6072
Less Volatility
Highs/Lows(14)
6.5500
Buy
Ultimate Oscillator
61.221
Buy
ROC
0.535
Buy
Bull/Bear Power(13)
9.4841
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2616.66
Buy
2616.65
Buy
MA10
2610.83
Buy
2614.57
Buy
MA20
2614.95
Buy
2619.36
Buy
MA50
2636.22
Sell
2620.66
Buy
MA100
2605.47
Buy
2597.87
Buy
MA200
2539.41
Buy
2567.54
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,914,442
Bid/Ask: 2,621.25 / 2,621.30
Day's Range: 2,591.35 - 2,627.90"
2022-08-23 07:15:00.000044,"2,618.60 +12.00    +0.46%
03:14:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 23, 2022 07:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2595.80
2604.10
2611.20
2619.50
2626.60
2634.90
2642.00
Fibonacci
2604.10
2609.98
2613.62
2619.50
2625.38
2629.02
2634.90
Camarilla
2614.07
2615.48
2616.89
2619.50
2619.71
2621.12
2622.54
Woodie's
2595.20
2603.80
2610.60
2619.20
2626.00
2634.60
2641.40
DeMark's
-
-
2615.35
2621.57
2630.75
-
-
Technical IndicatorsAug 23, 2022 07:10AM GMT
Name
Value
Action
RSI(14)
51.067
Neutral
STOCH(9,6)
66.717
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-5.470
Sell
ADX(14)
23.234
Buy
Williams %R
-17.778
Overbought
CCI(14)
132.8260
Buy
ATR(14)
16.6072
Less Volatility
Highs/Lows(14)
6.5500
Buy
Ultimate Oscillator
61.221
Buy
ROC
0.535
Buy
Bull/Bear Power(13)
9.4841
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 23, 2022 07:10AM GMT
Period
Simple
Exponential
MA5
2616.66
Buy
2616.65
Buy
MA10
2610.83
Buy
2614.57
Buy
MA20
2614.95
Buy
2619.36
Buy
MA50
2636.22
Sell
2620.66
Buy
MA100
2605.47
Buy
2597.87
Buy
MA200
2539.41
Buy
2567.54
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,923,942
Bid/Ask: 2,618.10 / 2,618.60
Day's Range: 2,591.35 - 2,627.90"
