utc_time,current_values,hr1_tech_content,secondary_data
2022-05-06 05:38:00.000049,"2,609.75 -31.15    -1.18%
01:37:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
22.652
Oversold
STOCH(9,6)
23.887
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.140
Sell
ADX(14)
64.725
Sell
Williams %R
-95.808
Oversold
CCI(14)
-147.0785
Sell
ATR(14)
29.3464
High Volatility
Highs/Lows(14)
-44.0358
Sell
Ultimate Oscillator
42.628
Sell
ROC
-3.707
Sell
Bull/Bear Power(13)
-94.4421
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2632.33
Sell
2632.41
Sell
MA10
2657.97
Sell
2652.49
Sell
MA20
2692.35
Sell
2687.17
Sell
MA50
2760.32
Sell
2725.79
Sell
MA100
2740.68
Sell
2722.32
Sell
MA200
2675.40
Sell
2663.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,380,285
Bid/Ask: 2,609.60 / 2,609.75
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:40:00.000047,"2,612.00 -28.90    -1.09%
01:39:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
22.652
Oversold
STOCH(9,6)
23.887
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.140
Sell
ADX(14)
64.725
Sell
Williams %R
-95.808
Oversold
CCI(14)
-147.0785
Sell
ATR(14)
29.3464
High Volatility
Highs/Lows(14)
-44.0358
Sell
Ultimate Oscillator
42.628
Sell
ROC
-3.707
Sell
Bull/Bear Power(13)
-94.4421
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2632.33
Sell
2632.41
Sell
MA10
2657.97
Sell
2652.49
Sell
MA20
2692.35
Sell
2687.17
Sell
MA50
2760.32
Sell
2725.79
Sell
MA100
2740.68
Sell
2722.32
Sell
MA200
2675.40
Sell
2663.73
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,414,805
Bid/Ask: 2,611.40 / 2,612.00
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:42:00.000046,"2,612.55 -28.35    -1.07%
01:41:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
22.987
Oversold
STOCH(9,6)
26.172
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-38.940
Sell
ADX(14)
65.112
Sell
Williams %R
-91.389
Oversold
CCI(14)
-148.1651
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-41.1893
Sell
Ultimate Oscillator
44.471
Sell
ROC
-3.613
Sell
Bull/Bear Power(13)
-99.3200
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2632.84
Sell
2633.26
Sell
MA10
2658.22
Sell
2652.95
Sell
MA20
2692.47
Sell
2687.42
Sell
MA50
2760.37
Sell
2725.89
Sell
MA100
2740.70
Sell
2722.38
Sell
MA200
2675.42
Sell
2663.75
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,459,387
Bid/Ask: 2,612.15 / 2,612.55
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:44:00.000045,"2,611.25 -29.65    -1.12%
01:43:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
22.987
Oversold
STOCH(9,6)
26.172
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-38.940
Sell
ADX(14)
65.112
Sell
Williams %R
-91.389
Oversold
CCI(14)
-148.1651
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-41.1893
Sell
Ultimate Oscillator
44.471
Sell
ROC
-3.613
Sell
Bull/Bear Power(13)
-99.3200
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2632.84
Sell
2633.26
Sell
MA10
2658.22
Sell
2652.95
Sell
MA20
2692.47
Sell
2687.42
Sell
MA50
2760.37
Sell
2725.89
Sell
MA100
2740.70
Sell
2722.38
Sell
MA200
2675.42
Sell
2663.75
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,492,707
Bid/Ask: 2,611.00 / 2,611.10
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:46:00.000049,"2,610.85 -30.05    -1.14%
01:45:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
22.987
Oversold
STOCH(9,6)
26.172
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-38.940
Sell
ADX(14)
65.112
Sell
Williams %R
-91.389
Oversold
CCI(14)
-148.1651
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-41.1893
Sell
Ultimate Oscillator
44.471
Sell
ROC
-3.613
Sell
Bull/Bear Power(13)
-99.3200
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2632.84
Sell
2633.26
Sell
MA10
2658.22
Sell
2652.95
Sell
MA20
2692.47
Sell
2687.42
Sell
MA50
2760.37
Sell
2725.89
Sell
MA100
2740.70
Sell
2722.38
Sell
MA200
2675.42
Sell
2663.75
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,512,785
Bid/Ask: 2,610.50 / 2,610.85
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:48:00.000048,"2,606.35 -34.55    -1.31%
01:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
22.987
Oversold
STOCH(9,6)
26.172
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-38.940
Sell
ADX(14)
65.112
Sell
Williams %R
-91.389
Oversold
CCI(14)
-148.1651
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-41.1893
Sell
Ultimate Oscillator
44.471
Sell
ROC
-3.613
Sell
Bull/Bear Power(13)
-99.3200
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2632.84
Sell
2633.26
Sell
MA10
2658.22
Sell
2652.95
Sell
MA20
2692.47
Sell
2687.42
Sell
MA50
2760.37
Sell
2725.89
Sell
MA100
2740.70
Sell
2722.38
Sell
MA200
2675.42
Sell
2663.75
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,535,654
Bid/Ask: 2,606.05 / 2,606.35
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:50:00.000046,"2,606.40 -34.50    -1.31%
01:49:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
22.987
Oversold
STOCH(9,6)
26.172
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-38.940
Sell
ADX(14)
65.112
Sell
Williams %R
-91.389
Oversold
CCI(14)
-148.1651
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-41.1893
Sell
Ultimate Oscillator
44.471
Sell
ROC
-3.613
Sell
Bull/Bear Power(13)
-99.3200
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2632.84
Sell
2633.26
Sell
MA10
2658.22
Sell
2652.95
Sell
MA20
2692.47
Sell
2687.42
Sell
MA50
2760.37
Sell
2725.89
Sell
MA100
2740.70
Sell
2722.38
Sell
MA200
2675.42
Sell
2663.75
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,567,251
Bid/Ask: 2,606.40 / 2,606.45
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:52:00.000048,"2,608.40 -32.50    -1.23%
01:51:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
21.812
Oversold
STOCH(9,6)
24.867
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.680
Sell
ADX(14)
65.112
Sell
Williams %R
-98.770
Oversold
CCI(14)
-154.4225
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-50.4894
Sell
Ultimate Oscillator
40.997
Sell
ROC
-3.955
Sell
Bull/Bear Power(13)
-96.6620
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2630.98
Sell
2630.16
Sell
MA10
2657.29
Sell
2651.26
Sell
MA20
2692.01
Sell
2686.53
Sell
MA50
2760.19
Sell
2725.53
Sell
MA100
2740.61
Sell
2722.19
Sell
MA200
2675.37
Sell
2663.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,596,731
Bid/Ask: 2,608.05 / 2,608.40
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:54:00.000049,"2,607.05 -33.85    -1.28%
01:53:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
21.812
Oversold
STOCH(9,6)
24.867
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.680
Sell
ADX(14)
65.112
Sell
Williams %R
-98.770
Oversold
CCI(14)
-154.4225
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-50.4894
Sell
Ultimate Oscillator
40.997
Sell
ROC
-3.955
Sell
Bull/Bear Power(13)
-96.6620
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2630.98
Sell
2630.16
Sell
MA10
2657.29
Sell
2651.26
Sell
MA20
2692.01
Sell
2686.53
Sell
MA50
2760.19
Sell
2725.53
Sell
MA100
2740.61
Sell
2722.19
Sell
MA200
2675.37
Sell
2663.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,608,258
Bid/Ask: 2,607.00 / 2,607.05
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:56:00.000046,"2,605.65 -35.25    -1.33%
01:55:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
21.812
Oversold
STOCH(9,6)
24.867
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.680
Sell
ADX(14)
65.112
Sell
Williams %R
-98.770
Oversold
CCI(14)
-154.4225
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-50.4894
Sell
Ultimate Oscillator
40.997
Sell
ROC
-3.955
Sell
Bull/Bear Power(13)
-96.6620
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2630.98
Sell
2630.16
Sell
MA10
2657.29
Sell
2651.26
Sell
MA20
2692.01
Sell
2686.53
Sell
MA50
2760.19
Sell
2725.53
Sell
MA100
2740.61
Sell
2722.19
Sell
MA200
2675.37
Sell
2663.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,636,788
Bid/Ask: 2,605.60 / 2,605.65
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 05:58:00.000045,"2,603.75 -37.15    -1.41%
01:57:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
21.812
Oversold
STOCH(9,6)
24.867
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.680
Sell
ADX(14)
65.112
Sell
Williams %R
-98.770
Oversold
CCI(14)
-154.4225
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-50.4894
Sell
Ultimate Oscillator
40.997
Sell
ROC
-3.955
Sell
Bull/Bear Power(13)
-96.6620
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2630.98
Sell
2630.16
Sell
MA10
2657.29
Sell
2651.26
Sell
MA20
2692.01
Sell
2686.53
Sell
MA50
2760.19
Sell
2725.53
Sell
MA100
2740.61
Sell
2722.19
Sell
MA200
2675.37
Sell
2663.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,662,416
Bid/Ask: 2,603.70 / 2,603.75
Day's Range: 2,602.30 - 2,659.00"
2022-05-06 06:00:00.000048,"2,600.00 -40.90    -1.55%
01:59:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 05:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2551.45
2581.15
2599.55
2629.25
2647.65
2677.35
2695.75
Fibonacci
2581.15
2599.52
2610.88
2629.25
2647.62
2658.98
2677.35
Camarilla
2604.72
2609.13
2613.54
2629.25
2622.36
2626.77
2631.18
Woodie's
2545.79
2578.32
2593.89
2626.42
2641.99
2674.52
2690.09
DeMark's
-
-
2590.35
2624.65
2638.45
-
-
Technical IndicatorsMay 06, 2022 05:50AM GMT
Name
Value
Action
RSI(14)
21.812
Oversold
STOCH(9,6)
24.867
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-39.680
Sell
ADX(14)
65.112
Sell
Williams %R
-98.770
Oversold
CCI(14)
-154.4225
Sell
ATR(14)
29.6428
High Volatility
Highs/Lows(14)
-50.4894
Sell
Ultimate Oscillator
40.997
Sell
ROC
-3.955
Sell
Bull/Bear Power(13)
-96.6620
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 05:50AM GMT
Period
Simple
Exponential
MA5
2630.98
Sell
2630.16
Sell
MA10
2657.29
Sell
2651.26
Sell
MA20
2692.01
Sell
2686.53
Sell
MA50
2760.19
Sell
2725.53
Sell
MA100
2740.61
Sell
2722.19
Sell
MA200
2675.37
Sell
2663.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,789,541
Bid/Ask: 2,599.50 / 2,600.00
Day's Range: 2,595.60 - 2,659.00"
2022-05-06 06:02:00.000049,"2,595.30 -45.60    -1.73%
02:01:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2556.90
2577.00
2587.70
2607.80
2618.50
2638.60
2649.30
Fibonacci
2577.00
2588.77
2596.03
2607.80
2619.57
2626.83
2638.60
Camarilla
2589.93
2592.75
2595.58
2607.80
2601.22
2604.05
2606.87
Woodie's
2552.20
2574.65
2583.00
2605.45
2613.80
2636.25
2644.60
DeMark's
-
-
2582.35
2605.12
2613.15
-
-
Technical IndicatorsMay 06, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
20.980
Oversold
STOCH(9,6)
20.589
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-42.470
Sell
ADX(14)
66.593
Sell
Williams %R
-99.171
Oversold
CCI(14)
-151.9114
Sell
ATR(14)
28.1178
High Volatility
Highs/Lows(14)
-50.2358
Sell
Ultimate Oscillator
41.284
Sell
ROC
-3.875
Sell
Bull/Bear Power(13)
-111.7281
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2620.45
Sell
2617.83
Sell
MA10
2644.15
Sell
2640.18
Sell
MA20
2682.55
Sell
2677.60
Sell
MA50
2755.89
Sell
2720.53
Sell
MA100
2741.08
Sell
2719.64
Sell
MA200
2675.23
Sell
2662.77
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,824,534
Bid/Ask: 2,594.95 / 2,595.30
Day's Range: 2,593.55 - 2,659.00"
2022-05-06 06:04:00.000045,"2,604.85 -36.05    -1.37%
02:03:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsMay 06, 2022 06:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2556.90
2577.00
2587.70
2607.80
2618.50
2638.60
2649.30
Fibonacci
2577.00
2588.77
2596.03
2607.80
2619.57
2626.83
2638.60
Camarilla
2589.93
2592.75
2595.58
2607.80
2601.22
2604.05
2606.87
Woodie's
2552.20
2574.65
2583.00
2605.45
2613.80
2636.25
2644.60
DeMark's
-
-
2582.35
2605.12
2613.15
-
-
Technical IndicatorsMay 06, 2022 06:00AM GMT
Name
Value
Action
RSI(14)
20.980
Oversold
STOCH(9,6)
20.589
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-42.470
Sell
ADX(14)
66.593
Sell
Williams %R
-99.171
Oversold
CCI(14)
-151.9114
Sell
ATR(14)
28.1178
High Volatility
Highs/Lows(14)
-50.2358
Sell
Ultimate Oscillator
41.284
Sell
ROC
-3.875
Sell
Bull/Bear Power(13)
-111.7281
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 06:00AM GMT
Period
Simple
Exponential
MA5
2620.45
Sell
2617.83
Sell
MA10
2644.15
Sell
2640.18
Sell
MA20
2682.55
Sell
2677.60
Sell
MA50
2755.89
Sell
2720.53
Sell
MA100
2741.08
Sell
2719.64
Sell
MA200
2675.23
Sell
2662.77
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,875,866
Bid/Ask: 2,605.00 / 2,605.95
Day's Range: 2,593.55 - 2,659.00"
